N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
6309,9.57133e-06,2.91341e-08,0.3401415886126896,2149.322713583769,0.7196069107624029
6310,9.56607e-06,2.91286e-08,0.3403006977311953,2149.395404120444,0.7196513470681458
6311,9.56154e-06,2.91246e-08,0.3403131883302501,2149.1142449691015,0.7196957692917129
6312,9.55953e-06,2.91107e-08,0.34014214690219335,2149.313371356147,0.7198986058301647
6313,9.5572e-06,2.91044e-08,0.34029467914653555,2149.35957547917,0.7197845715190876
6314,9.55512e-06,2.90947e-08,0.34005698460851996,2149.694805194805,0.7198289515362686
6315,9.55363e-06,2.908e-08,0.34016326642193784,2149.5860649247825,0.7198733174980206
6316,9.55201e-06,2.9064e-08,0.34034864052711294,2149.744458518049,0.7199176694110196
6317,9.54994e-06,2.90627e-08,0.34030655123236636,2149.618648092449,0.7201203102738641
6318,9.54233e-06,2.9058e-08,0.34017462107527746,2149.727761949984,0.7203228869895536
6319,9.54144e-06,2.90465e-08,0.34012646769514526,2149.620667827188,0.7205253995885424
6320,9.53972e-06,2.89927e-08,0.34023562930072954,2149.523101265823,0.7204113924050632
6321,9.53838e-06,2.89839e-08,0.34009773790997966,2149.6472077202975,0.7206138269261193
6322,9.53499e-06,2.89686e-08,0.3402077063676595,2149.5521986713065,0.7206580196140462
6323,9.5346e-06,2.89618e-08,0.3402218759357111,2149.2679108018347,0.7208603510991618
6324,9.53295e-06,2.89562e-08,0.3404132288593768,2149.4465528146743,0.7209044908285895
6325,9.53256e-06,2.89303e-08,0.34027478761794333,2149.5729644268777,0.721106719367589
6326,9.53242e-06,2.88984e-08,0.3401614594456564,2149.642111919064,0.7213088839709136
6327,9.52918e-06,2.88932e-08,0.34030247980011263,2149.649755018176,0.7211948790896159
6328,9.52637e-06,2.88878e-08,0.3402456279984376,2149.569216182048,0.7212389380530974
6329,9.52556e-06,2.88526e-08,0.34029331483175607,2149.2760309685573,0.7212829830936957
6330,9.52261e-06,2.88515e-08,0.3404336596358057,2149.2807266982622,0.7211690363349131
6331,9.51863e-06,2.88511e-08,0.34038550289913705,2149.17532775233,0.721371031432633
6332,9.51169e-06,2.88313e-08,0.34023932490066017,2149.320593809223,0.7215729627289956
6333,9.51014e-06,2.88237e-08,0.3402095798729586,2149.161219011527,0.721774830254224
6334,9.50804e-06,2.87918e-08,0.3403523984151381,2149.173192295548,0.7218187559204294
6335,9.50599e-06,2.87783e-08,0.3400973113463643,2149.5439621152327,0.7218626677190213
6336,9.50527e-06,2.87439e-08,0.33992264038669473,2149.752840909091,0.7219065656565656
6337,9.50144e-06,2.8716e-08,0.33996300034668847,2149.4366419441376,0.7219504497396244
6338,9.50086e-06,2.87126e-08,0.34005386085767375,2149.2759545597983,0.7219943199747555
6339,9.49878e-06,2.87091e-08,0.3397104135680224,2149.8069096071936,0.7220381763685124
6340,9.49463e-06,2.87047e-08,0.33949341881897793,2150.1074132492113,0.7222397476340694
6341,9.4942e-06,2.86983e-08,0.33936017195211693,2150.224097145561,0.7224412553225044
6342,9.49356e-06,2.86866e-08,0.33931327936138556,2150.1169977924947,0.7226426994638915
6343,9.4858e-06,2.86681e-08,0.33947178258049804,2150.1833517263126,0.7226864259813968
6344,9.48372e-06,2.86487e-08,0.3395866798731357,2150.1034047919293,0.7227301387137453
6345,9.48263e-06,2.86473e-08,0.3396662603578859,2149.906540583136,0.7226162332545312
6346,9.47685e-06,2.86348e-08,0.3393271009237091,2150.431610463284,0.7226599432713521
6347,9.47478e-06,2.86327e-08,0.3393419293705783,2150.1499921222626,0.7228611942650071
6348,9.47212e-06,2.86175e-08,0.3394407708516473,2150.014965343415,0.7229048519218652
6349,9.46992e-06,2.86144e-08,0.3395785869914409,2150.007560245708,0.7229484958261143
6350,9.46936e-06,2.86139e-08,0.3397746880558265,2150.1973228346455,0.7228346456692913
6351,9.46812e-06,2.85746e-08,0.3398129947069086,2149.8762399622105,0.7227208313651393
6352,9.46621e-06,2.85734e-08,0.34002036661647145,2150.107210327456,0.7226070528967254
6353,9.45821e-06,2.85519e-08,0.3400655758082086,2149.8062332756176,0.7224933102471274
6354,9.4503e-06,2.85424e-08,0.34000119454257427,2149.7492917847026,0.7225369845766446
6355,9.45013e-06,2.85372e-08,0.3400030584732015,2149.5038552321007,0.7227380015735642
6356,9.44816e-06,2.85334e-08,0.34006942158706466,2149.263530522341,0.722624292007552
6357,9.44797e-06,2.85249e-08,0.34009370166061054,2148.954066383514,0.722825232027686
6358,9.44135e-06,2.85054e-08,0.3402912892676303,2149.1517772884554,0.722868826675055
6359,9.43568e-06,2.85003e-08,0.34044832070620745,2149.213712847932,0.722755150180846
6360,9.43518e-06,2.84773e-08,0.34065018849279705,2149.4251572327044,0.7226415094339622
6361,9.43403e-06,2.8447e-08,0.34052993239680646,2149.5129696588588,0.7226851124037101
6362,9.43152e-06,2.8429e-08,0.3402629053210007,2149.9119773656084,0.7228858849418421
6363,9.43147e-06,2.84246e-08,0.3402861875123454,2149.6064749332077,0.7229294358007229
6364,9.42876e-06,2.8423e-08,0.340071922105589,2149.9035197988687,0.722972972972973
6365,9.4285e-06,2.84174e-08,0.34007833002918014,2149.6472898664574,0.7230164964650432
6366,9.42423e-06,2.84145e-08,0.33996127054242453,2149.729971724788,0.7232170907948476
6367,9.41336e-06,2.83992e-08,0.33986790330089134,2149.7534160515156,0.7232605622742265
6368,9.41197e-06,2.83793e-08,0.33989883490230016,2149.423523869347,0.7233040201005025
6369,9.41085e-06,2.83698e-08,0.33989447194887185,2149.1975192337886,0.7233474642801068
6370,9.41075e-06,2.8343e-08,0.3400368519134278,2149.205808477237,0.7233908948194663
6371,9.4078e-06,2.83411e-08,0.34023850987694904,2149.415790299796,0.7234343117250039
6372,9.40705e-06,2.83295e-08,0.34027168265263746,2149.079723791588,0.7234777150031387
6373,9.40164e-06,2.8328e-08,0.34022823329706137,2148.9654793660757,0.7235211046602856
6374,9.39606e-06,2.82877e-08,0.3404138852035993,2149.1212739253215,0.7234075933479761
6375,9.39392e-06,2.82803e-08,0.3404406706123804,2148.806431372549,0.7236078431372549
6376,9.39168e-06,2.8262e-08,0.34057532722933226,2148.787484316186,0.7234943538268507
6377,9.39015e-06,2.82323e-08,0.3407777139171451,2148.999059118708,0.7233809001097695
6378,9.38862e-06,2.82294e-08,0.340805342465039,2148.680464095328,0.7234242709313264
6379,9.38445e-06,2.82029e-08,0.3407740949249685,2148.530960965669,0.7236243925380154
6380,9.3833e-06,2.81943e-08,0.34094585787133,2148.6431034482757,0.7236677115987461
6381,9.38225e-06,2.81869e-08,0.34091966160770476,2148.4775113618557,0.7238677323303557
6382,9.38157e-06,2.81806e-08,0.3410714949160909,2148.5181761203385,0.7239109996866187
6383,9.38143e-06,2.81749e-08,0.34124614431356237,2148.639041203196,0.7237975873413756
6384,9.38086e-06,2.81563e-08,0.34094836178544685,2149.096961152882,0.7238408521303258
6385,9.37604e-06,2.81359e-08,0.3410549020228609,2148.9896632732966,0.723884103367267
6386,9.37286e-06,2.81326e-08,0.34104535511294704,2148.778264954588,0.7240839336047604
6387,9.37177e-06,2.81105e-08,0.34102878547822185,2148.5868169719743,0.7241271332393925
6388,9.37102e-06,2.81091e-08,0.34093441559511783,2148.6138071383843,0.7243268628678773
6389,9.36405e-06,2.80945e-08,0.3409242281733448,2148.4049146971356,0.7243700109563312
6390,9.36153e-06,2.80753e-08,0.34073732785493976,2148.6492957746477,0.7244131455399061
6391,9.35809e-06,2.80284e-08,0.3408197349336131,2148.461430136129,0.7242997965889533
6392,9.35545e-06,2.80238e-08,0.3409545079270432,2148.444305381727,0.7243429286608261
6393,9.3514e-06,2.80179e-08,0.34111898609269997,2148.533239480682,0.7242296261536055
6394,9.34497e-06,2.80119e-08,0.3410307319333494,2148.5444166406005,0.7242727557084767
6395,9.34147e-06,2.80116e-08,0.3410534002729776,2148.2442533229087,0.724315871774824
6396,9.34071e-06,2.80078e-08,0.3412162252192187,2148.3261413383366,0.7243589743589743
6397,9.33481e-06,2.80045e-08,0.3412713432160973,2148.0540878536813,0.7242457401907144
6398,9.3334e-06,2.79991e-08,0.3411947152705931,2148.0340731478586,0.7242888402625821
6399,9.33107e-06,2.79899e-08,0.3412369732196437,2147.7232380059386,0.7243319268635724
6400,9.32984e-06,2.79874e-08,0.3412416333576154,2147.47546875,0.72453125
6401,9.32738e-06,2.79849e-08,0.3413200417757678,2147.2751132635526,0.7245742852679269
6402,9.3261e-06,2.79689e-08,0.3413464069063436,2146.9629803186504,0.7246173070915339
6403,9.32149e-06,2.79633e-08,0.34140879476346436,2146.7116976417306,0.7245041386849914
6404,9.31716e-06,2.79606e-08,0.3415575072040024,2146.7412554653342,0.7245471580262336
6405,9.31562e-06,2.79399e-08,0.3415371581572274,2146.5615925058546,0.7247462919594068
6406,9.31212e-06,2.78997e-08,0.34149482145977766,2146.445363721511,0.7247892600686856
6407,9.31065e-06,2.78683e-08,0.3416947271432325,2146.6488216013736,0.7248322147651006
6408,9.31041e-06,2.78472e-08,0.3417229696280269,2146.3305243445693,0.7248751560549314
6409,9.30949e-06,2.7845e-08,0.34178794539227864,2146.0861288812607,0.7249180839444531
6410,9.30176e-06,2.78372e-08,0.34173840896587604,2145.9904836193446,0.7249609984399376
6411,9.29723e-06,2.78279e-08,0.3419240036340888,2146.1474029012634,0.7250038995476524
6412,9.29714e-06,2.78147e-08,0.3419451641262762,2145.852620087336,0.7252027448533999
6413,9.28677e-06,2.78101e-08,0.34209358043807164,2145.882270388274,0.7252455948853891
6414,9.27267e-06,2.7807e-08,0.3418894206363366,2146.1646398503276,0.725444340505145
6415,9.27039e-06,2.78035e-08,0.34189919667311897,2145.9030397505844,0.7254871395167576
6416,9.27001e-06,2.77963e-08,0.3420974404009888,2146.1006857855364,0.7255299251870324
6417,9.26718e-06,2.77828e-08,0.34200354532285066,2146.1277855695807,0.7255726975222067
6418,9.26672e-06,2.7767e-08,0.34206242039892215,2145.865066999065,0.725459644749143
6419,9.26209e-06,2.77492e-08,0.3419847762574371,2145.849353481851,0.7256582022121826
6420,9.25824e-06,2.77382e-08,0.34191934542000446,2145.7995327102803,0.7258566978193146
6421,9.25238e-06,2.77356e-08,0.34167204900691267,2146.166329232207,0.7260551315994394
6422,9.25179e-06,2.77335e-08,0.3418227499785181,2146.2028962939894,0.7259420741202117
6423,9.25064e-06,2.76875e-08,0.34164338882851725,2146.4325081737506,0.7259847423322435
6424,9.24922e-06,2.76849e-08,0.34162519379235684,2146.25,0.7261830635118306
6425,9.24637e-06,2.76697e-08,0.3416710045305817,2145.9491050583656,0.7262256809338521
6426,9.24499e-06,2.76582e-08,0.3415732383591624,2145.988484282602,0.7262682850918145
6427,9.24405e-06,2.76522e-08,0.34176583226428436,2146.1647736113273,0.7263108759919091
6428,9.24139e-06,2.76354e-08,0.3419381991174806,2146.2750466708153,0.7263534536403236
6429,9.23911e-06,2.75782e-08,0.3420720640082429,2146.2552496500234,0.7263960180432416
6430,9.23048e-06,2.75725e-08,0.3420688620817299,2146.031570762053,0.7264385692068429
6431,9.22792e-06,2.75675e-08,0.34207024038070233,2145.7952106981807,0.7264811071373037
6432,9.2235e-06,2.75452e-08,0.3419301744576271,2145.9368781094527,0.726523631840796
6433,9.22202e-06,2.75443e-08,0.3420092862677038,2145.7376029846105,0.7264106948546557
6434,9.21983e-06,2.7531e-08,0.3419122023484372,2145.776188995959,0.7264532172831831
6435,9.21874e-06,2.75273e-08,0.342095771669268,2145.923387723388,0.7264957264957265
6436,9.21645e-06,2.75163e-08,0.34186134867249773,2146.267868241144,0.7265382224984462
6437,9.21289e-06,2.75157e-08,0.34179375172453025,2146.2277458443373,0.7267360571694889
6438,9.21073e-06,2.75128e-08,0.3417831764743665,2146.0250077663873,0.7269338303821062
6439,9.21071e-06,2.74803e-08,0.3419320442443779,2146.0546668737384,0.7268209349277838
6440,9.20729e-06,2.74725e-08,0.34174246267194924,2146.3105590062114,0.7268633540372671
6441,9.20392e-06,2.74703e-08,0.3415796458027762,2146.5065983542927,0.7269057599751592
6442,9.19883e-06,2.7467e-08,0.34156503536741806,2146.316671841043,0.727103384042223
6443,9.1963e-06,2.74635e-08,0.34140378729595927,2146.510321278907,0.7273009467639299
6444,9.19186e-06,2.74615e-08,0.341503276828865,2146.376474239603,0.7271880819366853
6445,9.18988e-06,2.74572e-08,0.3413451007770584,2146.5636927851046,0.7272304111714507
6446,9.187e-06,2.74564e-08,0.341218827797013,2146.6753025131866,0.7272727272727273
6447,9.18108e-06,2.74506e-08,0.3409627238447786,2147.0626648053358,0.7273150302466264
6448,9.17818e-06,2.74471e-08,0.3409349546000843,2146.9097394540945,0.7275124069478908
6449,9.17384e-06,2.74322e-08,0.34071927333378244,2147.220964490619,0.7277097224375872
6450,9.16883e-06,2.74214e-08,0.340708873364183,2147.0217054263567,0.7277519379844961
6451,9.1681e-06,2.7411e-08,0.34081464051988203,2146.907146178887,0.7276391257169431
6452,9.16807e-06,2.73884e-08,0.34097476834681695,2146.9753564786115,0.7276813391196528
6453,9.16768e-06,2.73832e-08,0.340902138122225,2146.951650395165,0.727878506121184
6454,9.16252e-06,2.73786e-08,0.34104001676736806,2146.942826154323,0.7279206693523397
6455,9.15623e-06,2.73702e-08,0.3409799564456022,2146.88551510457,0.7279628195197522
6456,9.14733e-06,2.73624e-08,0.34074440947814644,2147.234820322181,0.7280049566294919
6457,9.14612e-06,2.73572e-08,0.3408367252712482,2147.07588663466,0.7280470806876258
6458,9.14282e-06,2.73466e-08,0.34072910788517136,2147.1467946732732,0.728244038401982
6459,9.14074e-06,2.73376e-08,0.3407563215892788,2146.84084223564,0.7282861124013005
6460,9.1398e-06,2.7334e-08,0.3409074083594278,2146.8763157894737,0.7281733746130031
6461,9.13946e-06,2.73118e-08,0.34106169160179084,2146.924005571893,0.7280606717226435
6462,9.13621e-06,2.73058e-08,0.3412046057792887,2146.9325286289077,0.7281027545651501
6463,9.1345e-06,2.73004e-08,0.34133280924388,2146.8921553458144,0.7281448243849605
6464,9.13334e-06,2.72963e-08,0.34153660500509336,2147.1048886138615,0.7281868811881188
6465,9.13298e-06,2.72862e-08,0.3415875413364489,2146.8173240525907,0.7282289249806652
6466,9.1306e-06,2.72763e-08,0.34160211632543636,2146.54902567275,0.7284256108877204
6467,9.13037e-06,2.72572e-08,0.3414182231659967,2146.79526828514,0.7286222359672182
6468,9.12877e-06,2.72439e-08,0.3414213334058417,2146.5613790970933,0.7288188002473717
6469,9.11855e-06,2.72173e-08,0.3412941717814137,2146.678157365899,0.7290153037563766
6470,9.11736e-06,2.72114e-08,0.3414551665255843,2146.7499227202475,0.728902627511592
6471,9.11469e-06,2.72112e-08,0.3416140868804233,2146.812702828002,0.7289445217122547
6472,9.10176e-06,2.71947e-08,0.34176806943472726,2146.8595488257106,0.7289864029666254
6473,9.09348e-06,2.71287e-08,0.34147981638363595,2147.3123744786035,0.7291827591534065
6474,9.09347e-06,2.71258e-08,0.3414878629887469,2147.0654927401915,0.7293790546802595
6475,9.09319e-06,2.71003e-08,0.3412925920055048,2147.338223938224,0.7295752895752896
6476,9.09135e-06,2.70943e-08,0.341083545750403,2147.639129092032,0.7297714638665843
6477,9.09076e-06,2.70808e-08,0.340979368533683,2147.7034120734907,0.7298131851165663
6478,9.0865e-06,2.7059e-08,0.3408912077496071,2147.725378203149,0.7300092621179376
6479,9.08195e-06,2.70498e-08,0.3407044930660179,2147.9807068992127,0.7302052785923754
6480,9.07952e-06,2.70429e-08,0.3406992327411634,2147.7711419753086,0.7304012345679012
6481,9.07899e-06,2.70429e-08,0.34080668221786026,2147.6617805894152,0.7302885357197964
6482,9.0774e-06,2.70371e-08,0.34082040434522726,2147.400647948164,0.73033014501697
6483,9.07582e-06,2.70246e-08,0.3408496647804963,2147.0931667437912,0.7303717414777109
6484,9.07114e-06,2.70043e-08,0.34086809061256185,2146.818784700802,0.7305675508945095
6485,9.06992e-06,2.69997e-08,0.3406781114134674,2147.0817270624516,0.730763299922899
6486,9.06863e-06,2.69956e-08,0.34076111822964955,2146.890995991366,0.730804810360777
6487,9.06052e-06,2.69895e-08,0.34081777104817107,2146.6169261600126,0.7308463080006166
6488,9.06042e-06,2.69867e-08,0.34090901476923724,2146.453144266338,0.7308877928483354
6489,9.05902e-06,2.69726e-08,0.34099985351750345,2146.2880258899677,0.730775157959624
6490,9.05821e-06,2.6963e-08,0.3411746310244908,2146.4,0.7308166409861325
6491,9.05598e-06,2.69539e-08,0.34135844750621996,2146.5436758588817,0.7308581112309351
6492,9.05352e-06,2.69391e-08,0.34144384202511124,2146.3615218730747,0.7308995686999384
6493,9.05334e-06,2.69388e-08,0.34133392433017595,2146.4410904050515,0.7310950254119821
6494,9.05302e-06,2.69305e-08,0.3414593690191986,2146.3909762858025,0.7311364336310441
6495,9.04867e-06,2.69256e-08,0.3414933466671672,2146.06805234796,0.7311778290993072
6496,9.04766e-06,2.68923e-08,0.34160005072116845,2145.9565886699506,0.7310652709359606
6497,9.03859e-06,2.68781e-08,0.3417088053736329,2145.8533169154994,0.730952747421887
6498,9.03202e-06,2.68391e-08,0.3416531373120925,2145.787626962142,0.7309941520467836
6499,9.02949e-06,2.68208e-08,0.34155870015806156,2145.82797353439,0.7311894137559625
6500,9.02859e-06,2.67684e-08,0.3413940928837594,2146.036,0.7312307692307692
6501,9.02638e-06,2.67526e-08,0.34117982684541115,2146.3502538071066,0.7314259344716197
6502,9.02455e-06,2.67504e-08,0.34126892143423815,2146.1796370347583,0.7313134420178407
6503,9.02384e-06,2.67331e-08,0.34130142046369794,2145.8632938643705,0.7315085345225281
6504,9.01779e-06,2.67189e-08,0.34138433794810463,2145.672970479705,0.7313960639606396
6505,9.01523e-06,2.67122e-08,0.3412726646375439,2145.759108378171,0.7314373558800923
6506,9.01397e-06,2.67108e-08,0.34143083589814743,2145.8164770980634,0.7313249308330771
6507,9.01182e-06,2.67049e-08,0.34151750993996477,2145.637621023513,0.731366220992777
6508,9.00855e-06,2.66944e-08,0.3416338211707627,2145.5543945912723,0.7314074984634297
6509,9.00779e-06,2.66752e-08,0.34171241542865854,2145.351052389,0.7314487632508834
6510,9.00286e-06,2.66521e-08,0.34172491350442613,2145.094623655914,0.7314900153609831
6511,9.00152e-06,2.6646e-08,0.3416302311829445,2145.137152511135,0.7315312547995699
6512,8.99336e-06,2.66363e-08,0.3413275228365056,2145.621775184275,0.7315724815724816
6513,8.99072e-06,2.66312e-08,0.3414255726911249,2145.4796560724703,0.731613695685552
6514,8.98951e-06,2.66168e-08,0.3412661075660668,2145.678999078907,0.7316548971446116
6515,8.98914e-06,2.66143e-08,0.34139961754218484,2145.652954719877,0.7316960859554873
6516,8.98894e-06,2.65943e-08,0.3415977147673587,2145.8405463474523,0.7315837937384899
6517,8.98688e-06,2.65686e-08,0.3415173727597708,2145.845787939236,0.7316249808193954
6518,8.98415e-06,2.65547e-08,0.34141790100473757,2145.9025774777538,0.7318195765572262
6519,8.97385e-06,2.65298e-08,0.3415197883909051,2145.7735849056603,0.7317073170731707
6520,8.97034e-06,2.65275e-08,0.3417089775546349,2145.930981595092,0.7315950920245399
6521,8.96903e-06,2.65242e-08,0.34151197612714723,2146.212850789756,0.7316362521085723
6522,8.96646e-06,2.65028e-08,0.3413489849980404,2146.4202698558724,0.7318307267709292
6523,8.96559e-06,2.65025e-08,0.3413305434946313,2146.2500383259235,0.7320251418059175
6524,8.96497e-06,2.65009e-08,0.3412969172601391,2146.1230839975474,0.7320662170447578
6525,8.96133e-06,2.64979e-08,0.341254603843118,2146.0231417624523,0.7321072796934865
6526,8.96006e-06,2.64817e-08,0.34145056943523344,2146.203953417101,0.7321483297578915
6527,8.95574e-06,2.64773e-08,0.34159996170458784,2146.231499923395,0.7320361574996169
6528,8.95248e-06,2.64657e-08,0.34165034528206084,2145.940716911765,0.7319240196078431
6529,8.95007e-06,2.64605e-08,0.3416211442048614,2145.801194669934,0.7319650788788482
6530,8.94635e-06,2.6433e-08,0.34180262030654646,2145.9350689127104,0.7318529862174579
6531,8.946e-06,2.64142e-08,0.34186527497526287,2145.678915939366,0.7318940437911499
6532,8.94378e-06,2.64121e-08,0.34191160725533193,2145.3767605633802,0.7317819963257808
6533,8.93985e-06,2.64088e-08,0.34171648074612143,2145.6560538803,0.731976121230675
6534,8.93937e-06,2.63998e-08,0.34187440234434585,2145.712580348944,0.7318640955004592
6535,8.93905e-06,2.63935e-08,0.3418423736309963,2145.5810252486613,0.7320581484315226
6536,8.93852e-06,2.63928e-08,0.3417388475539637,2145.6493268053855,0.7322521419828641
6537,8.93771e-06,2.63837e-08,0.34191346785492566,2145.758910815359,0.7322931008107695
6538,8.93705e-06,2.63832e-08,0.3416990452787429,2146.077546650352,0.7324869990822882
6539,8.92704e-06,2.63784e-08,0.34170390922874205,2145.8469184890655,0.7325279094662792
6540,8.92581e-06,2.6368e-08,0.341775771620819,2145.6207951070337,0.7325688073394495
6541,8.92539e-06,2.63668e-08,0.3417784265522085,2145.3967283290017,0.7326096927075371
6542,8.91914e-06,2.63663e-08,0.3419484348374175,2145.491439926628,0.7326505655762764
6543,8.91821e-06,2.63633e-08,0.34186465688546513,2145.5090936879105,0.7328442610423354
6544,8.91145e-06,2.63528e-08,0.3419800390715684,2145.421607579462,0.7328850855745721
6545,8.9108e-06,2.6325e-08,0.34197051699336933,2145.2307104660044,0.7330786860198625
6546,8.91022e-06,2.6324e-08,0.34182098695195823,2145.410174152154,0.7331194622670333
6547,8.90622e-06,2.6323e-08,0.34199264958316467,2145.50954635711,0.7330074843439743
6548,8.90041e-06,2.63118e-08,0.34208707401831784,2145.3547648136837,0.7330482590103848
6549,8.9002e-06,2.6309e-08,0.34218613534326003,2145.2153000458084,0.7329363261566652
6550,8.89969e-06,2.63016e-08,0.3422916010281377,2145.0974045801527,0.7329770992366412
6551,8.89594e-06,2.6287e-08,0.3421668714993717,2145.2173713936804,0.7331705083193406
6552,8.89343e-06,2.62869e-08,0.3421688967878696,2144.996336996337,0.7332112332112332
6553,8.88726e-06,2.62696e-08,0.34230929946986627,2144.9926751106364,0.7332519456737372
6554,8.88203e-06,2.62533e-08,0.3420809248474369,2145.340555386024,0.7334452242905096
6555,8.87874e-06,2.624e-08,0.34203195075584425,2145.2619374523265,0.7336384439359268
6556,8.87159e-06,2.62276e-08,0.3419977435474496,2145.13956680903,0.7336790726052471
6557,8.87045e-06,2.6224e-08,0.34206389570475665,2144.894311422907,0.7335671801128565
6558,8.86729e-06,2.62012e-08,0.34224324541607287,2145.018603232693,0.7334553217444343
6559,8.86682e-06,2.61854e-08,0.34222890440684745,2144.841134319256,0.7336484220155511
6560,8.86455e-06,2.61748e-08,0.34228618568414765,2144.56875,0.7336890243902439
6561,8.86366e-06,2.61659e-08,0.3423215295777183,2144.251486053955,0.7337296143880506
6562,8.86096e-06,2.61629e-08,0.3423918159742761,2144.020268210911,0.7336177994513867
6563,8.85897e-06,2.61545e-08,0.34253527944933393,2144.025445680329,0.7335060185890598
6564,8.85253e-06,2.61283e-08,0.34273151859958073,2144.204448507008,0.7335466179159049
6565,8.8509e-06,2.61234e-08,0.3424333844674057,2144.687128712871,0.7335872048743336
6566,8.85081e-06,2.61166e-08,0.34258830232491966,2144.731495583308,0.7336277794699969
6567,8.84308e-06,2.61141e-08,0.34277822216939685,2144.8915791076597,0.7336683417085427
6568,8.83177e-06,2.60829e-08,0.3425587088902693,2145.2239646772227,0.7338611449451888
6569,8.83108e-06,2.60579e-08,0.3426775669578989,2145.148881108236,0.733901659308875
6570,8.82761e-06,2.60466e-08,0.3427482811237957,2144.9200913242007,0.7339421613394216
6571,8.82676e-06,2.60377e-08,0.34261254985215084,2145.067873991782,0.7339826510424593
6572,8.82467e-06,2.60178e-08,0.342791673701415,2145.19111381619,0.7340231284236154
6573,8.82224e-06,2.59908e-08,0.3425190283809457,2145.6277194583904,0.7340635934885136
6574,8.81622e-06,2.59906e-08,0.34238117517550953,2145.7806510495893,0.7342561606327959
6575,8.81233e-06,2.59884e-08,0.3421152667366407,2146.2047148288975,0.734448669201521
6576,8.809e-06,2.59823e-08,0.3420927672045233,2146.0524635036495,0.7344890510948905
6577,8.80825e-06,2.59727e-08,0.34201001162837735,2146.0711570624903,0.7346814657138513
6578,8.80783e-06,2.59577e-08,0.34168713409222834,2146.6001824262694,0.7347217999391913
6579,8.80105e-06,2.5917e-08,0.34177107697676296,2146.410396716826,0.7346101231190151
6580,8.80093e-06,2.59108e-08,0.34164340193500403,2146.541641337386,0.7348024316109423
6581,8.79981e-06,2.58958e-08,0.34154437799656967,2146.6043154535787,0.7348427290685307
6582,8.79252e-06,2.58953e-08,0.3415336335589259,2146.4222120935888,0.7350349437860833
6583,8.79218e-06,2.5888e-08,0.3412388685789237,2146.902020355461,0.7350751936806927
6584,8.79154e-06,2.58545e-08,0.34126815279635553,2146.6054070473874,0.7352673147023087
6585,8.79014e-06,2.58496e-08,0.341199192399525,2146.5884586180714,0.735459377372817
6586,8.78946e-06,2.58448e-08,0.3410603921970313,2146.745976313392,0.7354995444883086
6587,8.78829e-06,2.58146e-08,0.34074421342691275,2147.2647639289507,0.7355396994079247
6588,8.78147e-06,2.58124e-08,0.34075539062455407,2147.024438372799,0.7355798421372192
6589,8.77674e-06,2.58087e-08,0.3408410472406083,2146.83760813477,0.7356199726817423
6590,8.77426e-06,2.57847e-08,0.3407821454204938,2146.7921092564493,0.735660091047041
6591,8.76393e-06,2.57841e-08,0.34085398879168655,2146.5625853436504,0.7357001972386588
6592,8.76294e-06,2.57553e-08,0.3409315269092947,2146.3513349514565,0.7355885922330098
6593,8.76033e-06,2.57522e-08,0.34085645177469254,2146.3517366904293,0.7357803731230093
6594,8.75999e-06,2.57432e-08,0.34064831605747387,2146.666211707613,0.7359720958447074
6595,8.75813e-06,2.57377e-08,0.34032204971627705,2147.2039423805913,0.7360121304018196
6596,8.75548e-06,2.57344e-08,0.3400714128491607,2147.6011218920557,0.7362037598544573
6597,8.75438e-06,2.57201e-08,0.3398646226147435,2147.9137486736395,0.736243747157799
6598,8.7464e-06,2.5681e-08,0.33957307517979207,2148.390572900879,0.7364352834192179
6599,8.7261e-06,2.56795e-08,0.3397426426367934,2148.4773450522807,0.7363236854068799
6600,8.72551e-06,2.56709e-08,0.33950004540409984,2148.859393939394,0.7365151515151516
6601,8.72342e-06,2.56251e-08,0.3394730200724128,2148.724738675958,0.73670655961218
6602,8.72213e-06,2.5612e-08,0.33962199467979765,2148.7437140260527,0.7367464404725841
6603,8.71909e-06,2.56089e-08,0.33976255937285094,2148.7337573830077,0.7366348629410874
6604,8.71201e-06,2.56056e-08,0.3398121646417782,2148.4360993337373,0.7366747425802543
6605,8.70817e-06,2.56029e-08,0.3399033113152327,2148.264950794852,0.7367146101438304
6606,8.7081e-06,2.55581e-08,0.3400980253634039,2148.432939751741,0.7366030881017257
6607,8.70781e-06,2.55553e-08,0.34022611615961273,2148.3820190706824,0.7366429544422582
6608,8.70762e-06,2.55545e-08,0.340242750803514,2148.128631961259,0.7368341404358354
6609,8.70444e-06,2.555e-08,0.34017715652560776,2148.105310939628,0.7368739597518535
6610,8.70264e-06,2.55055e-08,0.34031096627265395,2148.0738275340395,0.7367624810892587
6611,8.70169e-06,2.55034e-08,0.3403742425541118,2147.815156557253,0.7366510361518681
6612,8.70161e-06,2.54659e-08,0.3405617789962002,2147.9594676346037,0.7366908650937689
6613,8.69803e-06,2.54587e-08,0.34037901012992,2148.223196733706,0.7367306819900197
6614,8.69682e-06,2.54566e-08,0.3401305358272052,2148.618082854551,0.7369216812821289
6615,8.69551e-06,2.54466e-08,0.3402582741897547,2148.565835222978,0.7369614512471655
6616,8.69414e-06,2.54362e-08,0.3400803316912801,2148.81907496977,0.7371523579201935
