N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
701,0.000220955,4.72211e-05,0.5091716102957594,156.0870185449358,0.8145506419400856
702,0.000220791,4.71358e-05,0.5104561868407473,156.24643874643874,0.8133903133903134
703,0.000219897,4.69785e-05,0.5116787063971356,156.37411095305833,0.8122332859174964
704,0.000219854,4.65516e-05,0.5127022838460208,156.42329545454547,0.8110795454545454
705,0.00021934,4.62987e-05,0.5129241475754842,156.22695035460993,0.8113475177304964
706,0.000219313,4.60224e-05,0.511169732927986,156.54532577903683,0.8116147308781869
707,0.000219298,4.60082e-05,0.5121999595315013,156.5968882602546,0.8104667609618105
708,0.000219235,4.58911e-05,0.5114922436106141,156.6949152542373,0.8121468926553672
709,0.000219234,4.57023e-05,0.5105434377693303,156.851904090268,0.8124118476727785
710,0.000218873,4.56358e-05,0.5093635339677782,157.05915492957746,0.8126760563380282
711,0.000218655,4.55092e-05,0.510078069132098,156.9845288326301,0.8115330520393812
712,0.000218181,4.52116e-05,0.5095420865188092,157.04634831460675,0.8132022471910112
713,0.000218032,4.50751e-05,0.5106263111768876,157.109396914446,0.8134642356241234
714,0.000217559,4.50686e-05,0.5083120367888396,157.54341736694678,0.8151260504201681
715,0.000217524,4.45575e-05,0.5092564479774083,157.55804195804197,0.813986013986014
716,0.000217519,4.42125e-05,0.5104866009436643,157.67737430167597,0.8142458100558659
717,0.00021727,4.39447e-05,0.5096392277719162,157.82008368200837,0.8158995815899581
718,0.000217099,4.37973e-05,0.5092025135740612,157.86908077994428,0.8161559888579387
719,0.000216931,4.36021e-05,0.5092040345507102,157.76216968011127,0.8178025034770514
720,0.000216862,4.35704e-05,0.5074534605430974,158.09305555555557,0.8194444444444444
721,0.000216374,4.31923e-05,0.507486722698435,157.98058252427185,0.8196948682385575
722,0.000216238,4.31768e-05,0.5079750499950781,157.81301939058173,0.8199445983379502
723,0.00021616,4.31667e-05,0.5080870872893682,157.66666666666666,0.8201936376210235
724,0.000215565,4.24684e-05,0.507061788019288,157.8522099447514,0.8204419889502762
725,0.000215267,4.2362e-05,0.5057239583243285,158.1089655172414,0.8206896551724138
726,0.000214876,4.1886e-05,0.5067968211215019,158.1556473829201,0.8209366391184573
727,0.00021467,4.18736e-05,0.5064939247945339,158.17331499312243,0.8225584594222833
728,0.000213103,4.14521e-05,0.5061794409131293,158.19642857142858,0.8228021978021978
729,0.000212821,4.14043e-05,0.5062152470939493,158.08367626886147,0.8244170096021948
730,0.000212674,4.12072e-05,0.5051402843842362,158.28493150684932,0.8246575342465754
731,0.000212452,4.09391e-05,0.5063592870711195,158.38577291381668,0.8235294117647058
732,0.000212439,4.08061e-05,0.5071623331367447,158.3360655737705,0.8224043715846995
733,0.000212295,4.07806e-05,0.5077839177725922,158.20736698499317,0.8212824010914052
734,0.0002116,4.05811e-05,0.5078389133518432,158.0899182561308,0.8215258855585831
735,0.000211044,4.01303e-05,0.5089112104240711,158.13333333333333,0.8204081632653061
736,0.000209517,3.95725e-05,0.5088777522889356,158.04891304347825,0.8206521739130435
737,0.000209516,3.91613e-05,0.5093256100784607,157.86160108548168,0.819538670284939
738,0.000209403,3.90104e-05,0.50900065268837,157.8821138211382,0.8211382113821138
739,0.00020929,3.89851e-05,0.5086865879091247,157.90121786197565,0.8213802435723951
740,0.000209257,3.89215e-05,0.509999835424609,158.03243243243244,0.8202702702702702
741,0.000209128,3.85978e-05,0.5092214852499354,158.1740890688259,0.8218623481781376
742,0.000209079,3.82914e-05,0.5084636636295492,158.31266846361186,0.8234501347708895
743,0.000208931,3.78209e-05,0.5071530278166532,158.57469717362045,0.8250336473755047
744,0.000208892,3.76904e-05,0.505894632872926,158.8279569892473,0.8266129032258065
745,0.000208347,3.73972e-05,0.5055540621247712,158.86979865771812,0.8281879194630872
746,0.000207976,3.7325e-05,0.5067573038446835,158.95308310991956,0.8270777479892761
747,0.00020753,3.66178e-05,0.5055799706070471,159.18741633199465,0.8273092369477911
748,0.000207454,3.64633e-05,0.5062433445793828,159.07219251336898,0.8262032085561497
749,0.000206955,3.62874e-05,0.5071976667608851,159.064085447263,0.8264352469959947
750,0.000206913,3.61724e-05,0.5075149221457479,158.888,0.8266666666666667
751,0.000206864,3.61336e-05,0.5054176749545026,159.3115845539281,0.8282290279627164
752,0.000206324,3.59973e-05,0.5054014955271392,159.24202127659575,0.8297872340425532
753,0.000206106,3.58602e-05,0.5058816257700977,159.04913678618857,0.8300132802124834
754,0.000206102,3.49618e-05,0.5064736746631876,158.89655172413794,0.830238726790451
755,0.0002053,3.48799e-05,0.5071978273899431,158.80132450331126,0.8304635761589404
756,0.000205157,3.47897e-05,0.5047032213876862,159.30820105820106,0.8306878306878307
757,0.000204685,3.46392e-05,0.5037751773144085,159.5019815059445,0.8322324966974901
758,0.000204582,3.44807e-05,0.5041085386158003,159.32189973614777,0.8324538258575198
759,0.000204395,3.40882e-05,0.5024812235264081,159.66139657444006,0.83399209486166
760,0.000204262,3.40615e-05,0.501113828989431,159.95131578947368,0.8355263157894737
761,0.000203458,3.38312e-05,0.5022658936757866,159.9986859395532,0.835742444152431
762,0.000203315,3.37524e-05,0.5033584476822557,160.01968503937007,0.8346456692913385
763,0.000201828,3.34678e-05,0.5041855505206071,159.95543905635648,0.8348623853211009
764,0.000201288,3.33818e-05,0.5038709555683815,159.9960732984293,0.8363874345549738
765,0.000200823,3.30399e-05,0.5048942697442113,159.99738562091503,0.8366013071895425
766,0.000200794,3.21915e-05,0.5045691983986569,160.04177545691905,0.8368146214099217
767,0.000200602,3.18395e-05,0.5057249017489255,160.08996088657105,0.8370273794002607
768,0.000200457,3.17979e-05,0.5064213019165101,159.98307291666666,0.8359375
769,0.000200155,3.15951e-05,0.5071631636791442,159.89336801040312,0.8361508452535761
770,0.000200087,3.12857e-05,0.5080244338656423,159.83896103896103,0.8350649350649351
771,0.000199675,3.12214e-05,0.5082091198974985,159.71854734111542,0.8352788586251622
772,0.000199582,3.10899e-05,0.5088111610847706,159.58031088082902,0.8354922279792746
773,0.000199115,3.09342e-05,0.5087012257968953,159.54463130659767,0.8357050452781372
774,0.000198683,3.08689e-05,0.5081923647134547,159.6498708010336,0.8372093023255814
775,0.000198593,3.08424e-05,0.5090081003726342,159.5793548387097,0.8374193548387097
776,0.000198474,3.06699e-05,0.5087038721388344,159.61082474226805,0.8389175257731959
777,0.000197711,3.06356e-05,0.5090994127224637,159.41956241956242,0.8391248391248392
778,0.000197247,3.0439e-05,0.5087335919478264,159.47557840616966,0.8406169665809768
779,0.000197072,3.04296e-05,0.5083052696022666,159.55198973042363,0.8421052631578947
780,0.000196999,3.01939e-05,0.5088353063357445,159.37948717948717,0.8423076923076923
781,0.000196798,3.00589e-05,0.5097188182790582,159.32650448143406,0.8425096030729834
782,0.000196715,2.98142e-05,0.5092043926974231,159.43350383631713,0.8427109974424553
783,0.000195783,2.92515e-05,0.50969369840262,159.24521072796935,0.8416347381864623
784,0.000195756,2.9117e-05,0.5096412764252019,159.19897959183675,0.8418367346938775
785,0.000195431,2.91015e-05,0.5078293705800454,159.59108280254776,0.8433121019108281
786,0.000194973,2.90688e-05,0.5076230654664865,159.59541984732823,0.8435114503816794
787,0.000194557,2.88196e-05,0.5071284116395588,159.70139771283354,0.843710292249047
788,0.000193851,2.88145e-05,0.5067733066739906,159.76395939086294,0.8451776649746193
789,0.000193782,2.88123e-05,0.50694914681817,159.6615969581749,0.8466413181242078
790,0.000193758,2.86429e-05,0.5060026407454503,159.87721518987343,0.8468354430379746
791,0.000192886,2.85373e-05,0.5065155571636007,159.6864728192162,0.8457648546144121
792,0.000191563,2.85175e-05,0.5068550659175038,159.52777777777777,0.8472222222222222
793,0.000191133,2.84312e-05,0.5068632524228028,159.47667087011348,0.8486759142496847
794,0.00019107,2.82447e-05,0.5075082467634778,159.33501259445845,0.8488664987405542
795,0.000190416,2.8152e-05,0.5056738521208635,159.74088050314467,0.8503144654088051
796,0.000190285,2.79957e-05,0.5060309503987708,159.58291457286433,0.8505025125628141
797,0.000190027,2.72716e-05,0.5059275453931265,159.56838143036387,0.8519447929736512
798,0.000189739,2.72557e-05,0.5069834356654406,159.55137844611528,0.8521303258145363
799,0.000189573,2.71801e-05,0.5077219138621145,159.4380475594493,0.851063829787234
800,0.000189462,2.64213e-05,0.5080952880095205,159.27875,0.8525
801,0.000189421,2.62569e-05,0.5090738281432979,159.23970037453182,0.8514357053682896
802,0.000188529,2.55828e-05,0.5101299655517302,159.22568578553617,0.8503740648379052
803,0.000188235,2.53295e-05,0.5107724318916724,159.08592777085929,0.8505603985056039
804,0.000188233,2.53172e-05,0.5113326755591152,158.92039800995025,0.8507462686567164
805,0.000188065,2.50795e-05,0.5102476905041327,159.17391304347825,0.8521739130434782
806,0.000188002,2.50645e-05,0.5098045864170573,159.26799007444168,0.8523573200992556
807,0.000187683,2.45123e-05,0.5088855099853656,159.48822800495662,0.8537794299876085
808,0.00018754,2.43967e-05,0.5076657643916376,159.77227722772278,0.8551980198019802
809,0.000187389,2.41131e-05,0.5081791910615413,159.5797280593325,0.8541409147095179
810,0.000186511,2.38689e-05,0.5083741677342178,159.4814814814815,0.8555555555555555
811,0.000186244,2.35989e-05,0.5068281908154489,159.83970406905055,0.8557336621454994
812,0.00018571,2.34708e-05,0.5064089617654819,159.935960591133,0.8571428571428571
813,0.000185402,2.32271e-05,0.5042543039140535,160.42189421894219,0.8585485854858549
814,0.000185374,2.30728e-05,0.5039310587647284,160.48894348894348,0.8587223587223587
815,0.000185371,2.29672e-05,0.5038219258411926,160.4883435582822,0.8601226993865031
816,0.000185282,2.27756e-05,0.5039193190179506,160.43872549019608,0.8615196078431373
817,0.000184144,2.25002e-05,0.5042877221303735,160.2998776009792,0.8616891064871481
818,0.000183842,2.22337e-05,0.5034048825018168,160.5232273838631,0.8618581907090465
819,0.000183675,2.20517e-05,0.5029517524683149,160.63369963369962,0.8620268620268621
820,0.000183137,2.19222e-05,0.5033778602374028,160.4780487804878,0.8621951219512195
821,0.000183122,2.16347e-05,0.5042192807992265,160.373934226553,0.8623629719853837
822,0.000183111,2.13698e-05,0.5046905955454144,160.20437956204378,0.8637469586374696
823,0.000182585,2.13544e-05,0.504285999364931,160.30255164034023,0.8651275820170109
824,0.000181575,2.13363e-05,0.5051116934139629,160.19296116504853,0.8640776699029126
825,0.000180698,2.12603e-05,0.5050286923051835,160.19272727272727,0.8654545454545455
826,0.000180554,2.11833e-05,0.5049534154432254,160.19007263922518,0.8656174334140436
827,0.000180373,2.11668e-05,0.5051434560926857,160.11124546553808,0.8669891172914147
828,0.000180363,2.11004e-05,0.5063329219945377,160.1256038647343,0.8659420289855072
829,0.000180077,2.06048e-05,0.5057640393297432,160.27261761158022,0.8673100120627262
830,0.00017977,2.0171e-05,0.5044377816764984,160.5987951807229,0.8686746987951808
831,0.000179272,2.01522e-05,0.5056014753625939,160.59927797833936,0.8676293622141997
832,0.000178803,2.0145e-05,0.5057890542404597,160.5216346153846,0.8677884615384616
833,0.000178327,2.0054e-05,0.5059829306481666,160.44177671068428,0.8691476590636255
834,0.000178089,1.99088e-05,0.5064133659416723,160.29496402877697,0.8705035971223022
835,0.000177962,1.98854e-05,0.507250976107268,160.18562874251498,0.8694610778443114
836,0.000177652,1.98013e-05,0.508114643605145,160.08373205741626,0.8696172248803827
837,0.00017758,1.93764e-05,0.5082495987749052,160.0227001194743,0.8709677419354839
838,0.000177543,1.92759e-05,0.5089042707142988,159.8615751789976,0.8711217183770883
839,0.000177204,1.88864e-05,0.50952308482289,159.6901072705602,0.8700834326579261
840,0.000177199,1.88297e-05,0.5098735879930043,159.56666666666666,0.8714285714285714
841,0.000177142,1.87826e-05,0.5099520269978879,159.52318668252082,0.8727705112960761
842,0.000176499,1.86808e-05,0.5096078212626935,159.59976247030878,0.8741092636579573
843,0.00017629,1.86676e-05,0.5107036439590588,159.5741399762752,0.8730723606168446
844,0.000176222,1.85471e-05,0.5107387163019054,159.54502369668248,0.8732227488151659
845,0.000175989,1.84502e-05,0.5113358637878548,159.36568047337278,0.8733727810650888
846,0.000175814,1.81892e-05,0.5112265324141313,159.37825059101655,0.8747044917257684
847,0.000175572,1.7895e-05,0.5113535344518566,159.32467532467533,0.8760330578512396
848,0.000175332,1.78197e-05,0.5121774300218676,159.20754716981133,0.8761792452830188
849,0.000175272,1.75964e-05,0.51323215052185,159.1660777385159,0.8751472320376914
850,0.000175186,1.73963e-05,0.5126037727487396,159.3329411764706,0.8764705882352941
851,0.00017477,1.73784e-05,0.5123612530056089,159.3807285546416,0.8777908343125734
852,0.000174712,1.73617e-05,0.5119226095824335,159.49295774647888,0.8791079812206573
853,0.000174675,1.67962e-05,0.5130559817274777,159.47713950762017,0.8792497069167644
854,0.000174506,1.63286e-05,0.5117418777399906,159.80913348946135,0.8805620608899297
855,0.000174183,1.63069e-05,0.5124347924937251,159.65263157894736,0.8807017543859649
856,0.000173856,1.60125e-05,0.5115790998243556,159.88084112149534,0.8820093457943925
857,0.00017376,1.59133e-05,0.5116829404945655,159.84130688448076,0.8833138856476079
858,0.000173551,1.58935e-05,0.5111674747218468,159.9825174825175,0.8834498834498834
859,0.000172813,1.57857e-05,0.510536334786046,160.15599534342257,0.8835855646100116
860,0.000172599,1.57221e-05,0.5109761363625663,160.02325581395348,0.8848837209302326
861,0.00017252,1.53386e-05,0.5119284119719602,159.93844367015097,0.8850174216027874
862,0.000172237,1.52228e-05,0.512370971502026,159.8016241299304,0.8863109048723898
863,0.000172191,1.48084e-05,0.513398888299373,159.74275782155271,0.8864426419466975
864,0.000171768,1.47043e-05,0.5134148124210827,159.73032407407408,0.8877314814814815
865,0.000171534,1.46493e-05,0.514341835717967,159.6393063583815,0.8878612716763006
866,0.000171125,1.45553e-05,0.5150896622435303,159.49538106235565,0.8868360277136259
867,0.000170965,1.42138e-05,0.5155476471760158,159.35294117647058,0.8881199538638985
868,0.000170942,1.41377e-05,0.5164884958579017,159.26612903225808,0.8882488479262672
869,0.000170808,1.40556e-05,0.5174209953457525,159.1772151898734,0.8883774453394706
870,0.00017074,1.38123e-05,0.5173716881235272,159.183908045977,0.8885057471264368
871,0.000170735,1.36829e-05,0.5173133237178366,159.195177956372,0.8897818599311137
872,0.000170567,1.36534e-05,0.5177410202095043,159.0630733944954,0.8910550458715596
873,0.000170508,1.35786e-05,0.5174744336659067,159.12600229095074,0.8911798396334479
874,0.000170303,1.30145e-05,0.517551091021295,159.10068649885582,0.8924485125858124
875,0.000169759,1.27776e-05,0.5175711246439529,159.09028571428573,0.8925714285714286
876,0.000169678,1.27616e-05,0.5185890653482109,159.02397260273972,0.8926940639269406
877,0.000169643,1.27503e-05,0.5179322903586682,159.20524515393387,0.8939566704675028
878,0.000169551,1.25645e-05,0.5186563723616558,159.0523917995444,0.8940774487471527
879,0.000169317,1.24805e-05,0.5181707808509832,159.18316268486916,0.8953356086461889
880,0.000169176,1.22243e-05,0.5182781547710335,159.15454545454546,0.8965909090909091
881,0.000168726,1.21194e-05,0.517710398450537,159.3155505107832,0.8978433598183881
882,0.000168711,1.19615e-05,0.5185414926629788,159.19160997732428,0.8968253968253969
883,0.000168499,1.1705e-05,0.5185328805032491,159.19479048697622,0.8980747451868629
884,0.000168113,1.16077e-05,0.5180592156259095,159.3235294117647,0.8993212669683258
885,0.000167687,1.13405e-05,0.5178752433412255,159.37514124293784,0.9005649717514125
886,0.000167609,1.12285e-05,0.5156170889510626,159.93566591422123,0.9018058690744921
887,0.000167445,1.11186e-05,0.5165616677338283,159.83990980834272,0.9019165727170236
888,0.000166899,1.09737e-05,0.5164773917518811,159.8704954954955,0.9031531531531531
889,0.000166356,1.07504e-05,0.5160349669576275,159.99437570303712,0.9032620922384702
890,0.000166145,1.0697e-05,0.5165057525891722,159.86629213483147,0.9044943820224719
891,0.000165984,1.05248e-05,0.5155632675867194,160.1290684624018,0.9057239057239057
892,0.000165851,1.03046e-05,0.5163172788140544,159.9719730941704,0.9047085201793722
893,0.00016535,1.01727e-05,0.5173603831503472,159.9003359462486,0.9048152295632699
894,0.000165127,1.01142e-05,0.5174280163493095,159.89373601789708,0.9060402684563759
895,0.000164804,9.99293e-06,0.5176665262730429,159.84022346368715,0.9072625698324023
896,0.000164759,9.92522e-06,0.5184239305968847,159.68415178571428,0.9073660714285714
897,0.000164322,9.76613e-06,0.5187810046152445,159.5953177257525,0.907469342251951
898,0.000164112,9.37118e-06,0.5181842446667887,159.7706013363029,0.9086859688195991
899,0.000163962,9.2336e-06,0.5176805181714386,159.9154616240267,0.9098998887652948
900,0.000163495,9.1039e-06,0.5173285345802178,160.02,0.9111111111111111
901,0.000162806,8.98593e-06,0.5162048541190929,160.33296337402885,0.9123196448390677
902,0.000162332,8.95575e-06,0.5168395264683051,160.16962305986695,0.9135254988913526
903,0.000162073,8.94655e-06,0.5177328561522861,160.04761904761904,0.9136212624584718
904,0.000161984,8.93812e-06,0.517653198352487,160.08407079646017,0.9148230088495575
905,0.000161802,8.8337e-06,0.5172279338339729,160.2110497237569,0.9160220994475138
906,0.000161732,8.52864e-06,0.517552129514038,160.13907284768212,0.9172185430463576
907,0.000161557,8.49661e-06,0.518586756654853,160.05733186328555,0.9173098125689085
908,0.000161226,8.34762e-06,0.5192148672527217,159.8986784140969,0.9185022026431718
909,0.000161221,8.27424e-06,0.5184989538041851,160.1089108910891,0.9196919691969196
910,0.000160887,8.17144e-06,0.5181451881012843,160.21868131868132,0.9208791208791208
911,0.000160876,8.16588e-06,0.5188845959456567,160.04939626783755,0.9209659714599341
912,0.000160411,8.12597e-06,0.5181005523389376,160.2796052631579,0.9221491228070176
913,0.000160311,8.00558e-06,0.5179840390081258,160.3340635268346,0.9233296823658269
914,0.000160146,7.96032e-06,0.5173802639009277,160.51969365426694,0.9245076586433261
915,0.000159111,7.95371e-06,0.5165698324426843,160.75956284153006,0.9256830601092896
916,0.000159011,7.92806e-06,0.5166470000803067,160.7674672489083,0.9268558951965066
917,0.000158558,7.70235e-06,0.5163678269848689,160.8647764449291,0.9280261723009815
918,0.000158429,7.6216e-06,0.5159437161816649,160.99891067538127,0.9291938997821351
919,0.000158217,7.60161e-06,0.5162527662836514,160.94341675734495,0.9292709466811752
920,0.000158207,7.58391e-06,0.5153173526489775,161.21630434782608,0.9304347826086956
921,0.000157868,7.56535e-06,0.5161385499443594,161.06080347448426,0.9294245385450597
922,0.000157757,7.55424e-06,0.5170374051567422,160.92841648590021,0.9295010845986985
923,0.000157747,7.53631e-06,0.5163306913593966,161.14517876489708,0.9306608884073673
924,0.000157575,7.22411e-06,0.5158017051047632,161.31277056277057,0.9307359307359307
925,0.00015753,6.99627e-06,0.515968779652605,161.30486486486487,0.9318918918918919
926,0.000157517,6.87094e-06,0.5154170981465168,161.4816414686825,0.9330453563714903
927,0.000157479,6.64596e-06,0.5161550370983965,161.31391585760517,0.9341963322545846
928,0.00015743,6.43245e-06,0.5166351837540034,161.2144396551724,0.9353448275862069
929,0.000157214,6.19964e-06,0.5171422241454985,161.10871905274487,0.9364908503767492
930,0.000157185,6.19422e-06,0.5172037422642471,161.1290322580645,0.9376344086021505
931,0.000156773,6.18954e-06,0.5174093267842712,161.11170784103115,0.9377013963480129
932,0.000156102,5.97896e-06,0.5177810994931357,161.0461373390558,0.9388412017167382
933,0.000156001,5.63032e-06,0.5187319951012855,160.92175777063238,0.9389067524115756
934,0.000155735,5.48824e-06,0.5181422068096789,161.11134903640257,0.9400428265524625
935,0.000155652,5.415e-06,0.5175743654165991,161.2951871657754,0.9411764705882353
936,0.000155618,5.36213e-06,0.5161507794586981,161.69551282051282,0.9423076923076923
937,0.000155278,5.02312e-06,0.5151402858055116,161.9957310565635,0.9434364994663821
938,0.000154765,5.00048e-06,0.515018119137214,162.06929637526653,0.9445628997867804
939,0.000154743,4.86599e-06,0.5145478842076431,162.2321618743344,0.9456869009584664
940,0.000154637,4.84763e-06,0.5139402645872202,162.43297872340426,0.9457446808510638
941,0.000154488,4.83099e-06,0.5133860689017559,162.61955366631244,0.946865037194474
942,0.00015441,4.82146e-06,0.5137333163364697,162.57218683651806,0.9479830148619958
943,0.000154055,4.75089e-06,0.5142693106537612,162.47189819724284,0.9490986214209968
944,0.000154034,4.47053e-06,0.5134336339058566,162.73199152542372,0.9502118644067796
945,0.000153905,4.43737e-06,0.5142347258485943,162.56507936507936,0.9502645502645503
946,0.000153673,4.32314e-06,0.5147471556623192,162.47357293868922,0.9513742071881607
947,0.000153628,4.28651e-06,0.5133296348432251,162.87856388595566,0.9524815205913411
948,0.000153447,4.20531e-06,0.5134786216732694,162.89135021097047,0.9535864978902954
949,0.000153417,3.94895e-06,0.5137925706749457,162.8577449947313,0.9546891464699684
950,0.00015246,3.92852e-06,0.5138267581687573,162.9,0.9557894736842105
951,0.000152457,3.80939e-06,0.5128037111118434,163.21135646687696,0.9568874868559412
952,0.000152144,3.78537e-06,0.5121925087621075,163.42016806722688,0.957983193277311
953,0.000152109,3.67461e-06,0.5120611074067183,163.50786988457503,0.9590766002098636
954,0.000152004,3.49368e-06,0.5121381141517087,163.5440251572327,0.960167714884696
955,0.000151837,3.46341e-06,0.5130105403655284,163.3780104712042,0.9602094240837696
956,0.000151756,3.44294e-06,0.5139899165263183,163.2426778242678,0.9592050209205021
957,0.000151352,3.3864e-06,0.5148351005751302,163.07314524555903,0.9602925809822361
958,0.000151168,3.24964e-06,0.5153767704149532,162.982254697286,0.9613778705636743
959,0.000150985,3.21234e-06,0.5146110734382692,163.23149113660062,0.9624608967674662
960,0.000150838,3.20233e-06,0.5150531315752208,163.16770833333334,0.9635416666666666
961,0.000150512,2.97183e-06,0.5155551027091811,163.0894901144641,0.9646201873048907
962,0.000150496,2.73007e-06,0.5144984050513512,163.41372141372142,0.9656964656964657
963,0.000150248,2.64482e-06,0.5148504163948574,163.37694704049844,0.9667705088265836
964,0.000150121,2.60501e-06,0.515085675260524,163.3713692946058,0.9678423236514523
965,0.000150033,2.48135e-06,0.5153726005341275,163.35336787564768,0.9689119170984456
966,0.000149998,2.48053e-06,0.516105639521896,163.22049689440993,0.9699792960662525
967,0.000149908,2.44385e-06,0.5170507889237869,163.07135470527405,0.9700103412616339
968,0.000149895,2.42143e-06,0.516843561543153,163.1818181818182,0.9710743801652892
969,0.000149867,2.35531e-06,0.5167448301745704,163.26625386996903,0.9711042311661506
970,0.000149654,2.26768e-06,0.5168815942483688,163.29175257731958,0.9721649484536082
971,0.000149573,2.11652e-06,0.5177747648561263,163.12667353244078,0.972193614830072
972,0.00014956,2.0877e-06,0.5170124103239672,163.37962962962962,0.9732510288065843
973,0.000149225,2.02835e-06,0.5173115658920899,163.3627954779034,0.9743062692702981
974,0.000148675,2.02428e-06,0.517893301790621,163.2741273100616,0.9753593429158111
975,0.000148513,1.92412e-06,0.5185789697038306,163.15897435897435,0.9764102564102564
976,0.000148451,1.89035e-06,0.5193469097805619,163.0235655737705,0.9774590163934426
977,0.000148423,1.8793e-06,0.5188542615972004,163.20880245649948,0.9785056294779939
978,0.000147837,1.83392e-06,0.5184358009641722,163.37525562372187,0.9795501022494888
979,0.000147812,1.76883e-06,0.5194070567890193,163.22778345250256,0.9795709908069459
980,0.000147594,1.76344e-06,0.520387859736227,163.08367346938775,0.9795918367346939
981,0.000147571,1.62553e-06,0.5193768534576583,163.4026503567788,0.9806320081549439
982,0.000147428,1.56539e-06,0.5202851326791551,163.23828920570264,0.9806517311608961
983,0.000147345,1.52543e-06,0.5211285552237582,163.08646998982707,0.9816887080366226
984,0.000147224,1.52348e-06,0.5212954797572443,163.10569105691056,0.9827235772357723
985,0.000147196,1.36188e-06,0.5216112847298439,163.08832487309644,0.983756345177665
986,0.000147133,1.34737e-06,0.5217332211710028,163.1206896551724,0.9847870182555781
987,0.000147039,1.26366e-06,0.5207335531625336,163.4387031408308,0.9858156028368794
988,0.00014682,1.15764e-06,0.5198783783093627,163.72165991902833,0.9868421052631579
989,0.000146796,1.13525e-06,0.5192937282721208,163.93731041456016,0.9878665318503539
990,0.000146548,1.08506e-06,0.5202444263103145,163.77878787878788,0.9878787878787879
991,0.000146476,1.03956e-06,0.5203646152390509,163.81634712411704,0.9889001009081736
992,0.000146415,1.01498e-06,0.5205178466257927,163.84576612903226,0.9899193548387096
993,0.000146354,1.0051e-06,0.5200623315452071,164.02920443101712,0.9909365558912386
994,0.000146251,9.14532e-07,0.5194151002848546,164.2625754527163,0.9919517102615694
995,0.000146105,8.98416e-07,0.5176026183259153,164.78793969849247,0.992964824120603
996,0.000145865,7.14978e-07,0.5179375975639834,164.7761044176707,0.9939759036144579
997,0.000145784,6.08772e-07,0.5178371639390307,164.87462387161486,0.9949849548645938
998,0.000145462,5.5332e-07,0.5184697564336466,164.78857715430863,0.9959919839679359
999,0.00014545,4.86694e-07,0.5173395011642511,165.14614614614615,0.996996996996997
1000,0.000145141,4.1392e-07,0.5174079253335178,165.204,0.998
1001,0.00014489,3.38619e-07,0.5177607570040116,165.1908091908092,0.999000999000999
1002,0.000144695,7.56005e-08,0.5172357754381679,165.39820359281438,1.0
