N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2507,4.73789e-05,6.45681e-06,0.5194189924928446,4360.760271240527,0.7697525937749401
2508,4.7376e-05,6.44598e-06,0.519022277202298,4360.037081339713,0.769844435580375
2509,4.73511e-05,6.43628e-06,0.5191831947705,4360.2204065364685,0.7699362041467305
2510,4.73017e-05,6.43245e-06,0.5194056195846931,4360.751394422311,0.7700278995615784
2511,4.7296e-05,6.4269e-06,0.5192356237575221,4360.221425726802,0.7705179282868526
2512,4.72859e-05,6.42543e-06,0.5193311270091404,4360.173168789809,0.7702110712863401
2513,4.72819e-05,6.40781e-06,0.5196427046713715,4361.381217668126,0.7699044585987261
2514,4.72383e-05,6.40531e-06,0.51952719948415,4360.913683373111,0.7699960206923995
2515,4.72295e-05,6.40126e-06,0.5194816204400281,4360.535188866799,0.7700875099443119
2516,4.72095e-05,6.39424e-06,0.5194489084797076,4360.183227344992,0.7701789264413519
2517,4.7116e-05,6.3881e-06,0.5192799669656185,4359.6547477155345,0.7702702702702703
2518,4.71125e-05,6.37721e-06,0.5193519074999103,4359.541302621128,0.7699642431466031
2519,4.70901e-05,6.3767e-06,0.5190171271995918,4358.8666137356095,0.7700555996822875
2520,4.70836e-05,6.3625e-06,0.5189583975610447,4358.470634920635,0.7701468836840016
2521,4.70247e-05,6.35241e-06,0.5188054676651516,4357.959539865133,0.7706349206349207
2522,4.70008e-05,6.35184e-06,0.5190725634266081,4358.8096748612215,0.7703292344307814
2523,4.69998e-05,6.35013e-06,0.518860367572118,4358.2393975426085,0.7704203013481364
2524,4.69144e-05,6.34603e-06,0.5187359699878091,4357.75911251981,0.7705112960760999
2525,4.69003e-05,6.345e-06,0.5186251008734719,4357.297425742574,0.7709984152139461
2526,4.68432e-05,6.34482e-06,0.5183778413248207,4356.696753760887,0.7710891089108911
2527,4.68236e-05,6.34407e-06,0.5182595863045097,4356.223585278987,0.771575613618369
2528,4.68159e-05,6.34402e-06,0.5177891469166298,4355.446202531645,0.7716660071230709
2529,4.68022e-05,6.3379e-06,0.5181698667592134,4359.860419137999,0.7713607594936709
2530,4.67356e-05,6.33676e-06,0.5182781908436599,4359.845059288537,0.7710557532621589
2531,4.67237e-05,6.3158e-06,0.5184189768505083,4359.939549585144,0.7707509881422925
2532,4.66218e-05,6.31135e-06,0.5183793049372841,4359.566745655608,0.7708415645989727
2533,4.65206e-05,6.31129e-06,0.5185051209558094,4359.612317410186,0.7709320695102686
2534,4.64431e-05,6.31047e-06,0.5187785838535276,4360.479873717442,0.7706277141729175
2535,4.63852e-05,6.30992e-06,0.5187485123411304,4360.12741617357,0.7707182320441989
2536,4.63415e-05,6.30912e-06,0.5189793417169721,4360.708990536277,0.7708086785009862
2537,4.63082e-05,6.30908e-06,0.5186348711693289,4360.02404414663,0.7708990536277602
2538,4.6195e-05,6.30697e-06,0.5182289705120404,4359.293932230103,0.7709893575088688
2539,4.61926e-05,6.30424e-06,0.5185035634062835,4360.1669948798735,0.7706855791962175
