N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
3240,5.50603e-06,9.02889e-06,0.17832610252587675,2568.882716049383,0.416358024691358
3241,5.50603e-06,9.0272e-06,0.17836258296289256,2568.3847577908055,0.4162295587781549
3242,5.50603e-06,9.01787e-06,0.17836821524885055,2567.759716224553,0.4164096236890808
3243,5.50603e-06,9.01334e-06,0.1784038284787551,2567.254394079556,0.4162812210915819
3244,5.50603e-06,9.00393e-06,0.17840941353120862,2566.6300863131937,0.4161528976572133
3245,5.50603e-06,8.99263e-06,0.17837455631786361,2565.968875192604,0.41602465331278893
3246,5.50603e-06,8.98714e-06,0.178380134721786,2565.345348120764,0.41589648798521256
3247,5.50603e-06,8.9854e-06,0.1783857067391969,2564.7222051124113,0.41576840160147827
3248,5.50603e-06,8.98106e-06,0.17839127238105895,2564.099445812808,0.41594827586206895
3249,5.50603e-06,8.9805e-06,0.17839683165830958,2563.4770698676516,0.4161280393967375
3250,5.50603e-06,8.9777e-06,0.17840238458186128,2562.855076923077,0.4163076923076923
3251,5.50603e-06,8.97535e-06,0.1784079311626016,2562.233466625654,0.4161796370347585
3252,5.50603e-06,8.97259e-06,0.17841347141139324,2561.612238622386,0.41635916359163594
3253,5.50603e-06,8.97165e-06,0.17844563882317277,2561.0916077466954,0.4162311712265601
3254,5.50603e-06,8.96168e-06,0.17845113422466588,2560.4711124769515,0.41610325752919486
3255,5.50603e-06,8.95019e-06,0.17859918503520342,2560.442396313364,0.41597542242703534
3256,5.50603e-06,8.94852e-06,0.17860456954564888,2559.8224815724816,0.41584766584766586
3257,5.50603e-06,8.9474e-06,0.17880283943539366,2560.0386859072764,0.4157199877187596
3258,5.50603e-06,8.94397e-06,0.17880808470084902,2559.4192756292205,0.41559238796807857
3259,5.50603e-06,8.93907e-06,0.17881332400105446,2558.8002454740717,0.4154648665234735
3260,5.50603e-06,8.93188e-06,0.17896065064332872,2558.7739263803683,0.4153374233128834
3261,5.50603e-06,8.91483e-06,0.17896578016344958,2558.155473781049,0.4152100582643361
3262,5.50603e-06,8.9117e-06,0.1791631823017906,2558.3724708767627,0.4150827713059473
3263,5.50603e-06,8.90687e-06,0.17922218588498381,2557.988967208091,0.4149555623659209
3264,5.50603e-06,8.90668e-06,0.17922712409044259,2557.3713235294117,0.41482843137254904
3265,5.50603e-06,8.90014e-06,0.1792320566981378,2556.7540581929557,0.41470137825421133
3266,5.50603e-06,8.89227e-06,0.17923698371758348,2556.1371708511942,0.41457440293937536
3267,5.50603e-06,8.88765e-06,0.178822953860753,2555.981940618304,0.4147535965717784
3268,5.50603e-06,8.88642e-06,0.17882809056692833,2555.365667074663,0.4149326805385557
3269,5.50603e-06,8.88579e-06,0.1787500667688866,2554.63505659223,0.4148057509941878
3270,5.50603e-06,8.87212e-06,0.17875522214088158,2554.0195718654436,0.41498470948012234
3271,5.50603e-06,8.86443e-06,0.17876037168676198,2553.40446346683,0.41516355854478754
3272,5.50603e-06,8.86421e-06,0.1787655154163998,2552.789731051345,0.41503667481662593
3273,5.50603e-06,8.86352e-06,0.1787706533396446,2552.175374274366,0.4152153987167736
3274,5.50603e-06,8.85048e-06,0.17827192737417286,2552.2003665241295,0.41539401343921806
3275,5.50603e-06,8.84709e-06,0.17827732179267658,2551.586564885496,0.4152671755725191
3276,5.50603e-06,8.84629e-06,0.17828271013060928,2550.973137973138,0.41514041514041516
3277,5.50603e-06,8.84203e-06,0.1782880923982477,2550.3600854440037,0.4150137320720171
3278,5.50603e-06,8.83432e-06,0.1782934686058452,2549.7474069554605,0.4151921903599756
3279,5.50603e-06,8.83138e-06,0.17829883876363217,2549.1351021652945,0.41537053979871913
3280,5.50603e-06,8.82361e-06,0.178304202881816,2548.5231707317075,0.41554878048780486
3281,5.50603e-06,8.821e-06,0.178309560970581,2547.911612313319,0.4157269125266687
3282,5.50603e-06,8.8198e-06,0.17831491304008878,2547.300426569165,0.41590493601462525
3283,5.50603e-06,8.81792e-06,0.17832025910047802,2546.6896131586964,0.4157782515991471
3284,5.50603e-06,8.81756e-06,0.1783255991618646,2546.0791717417783,0.4156516443361754
3285,5.50603e-06,8.81747e-06,0.1782412054321465,2545.338812785388,0.41582952815829527
3286,5.50603e-06,8.80726e-06,0.17824656728090768,2544.72915398661,0.4157029823493609
3287,5.50603e-06,8.80484e-06,0.17825192312235677,2544.119866139337,0.4155765135381807
3288,5.50603e-06,8.80424e-06,0.17812997884560577,2543.4139294403894,0.41575425790754256
3289,5.50603e-06,8.79727e-06,0.17813537749540287,2542.805411979325,0.4159318941927638
3290,5.50603e-06,8.79683e-06,0.17814077010603172,2542.19726443769,0.41610942249240124
3291,5.50603e-06,8.79359e-06,0.17814615668762152,2541.589486478274,0.4159829838954725
3292,5.50603e-06,8.77476e-06,0.17815069416831783,2540.987241798299,0.41585662211421626
3293,5.50603e-06,8.7736e-06,0.17815605260391995,2540.3802004251443,0.4157303370786517
3294,5.50603e-06,8.77182e-06,0.17816140505818168,2539.773527625987,0.4156041287188828
3295,5.50603e-06,8.77077e-06,0.17816675154111375,2539.1672230652503,0.41547799696509863
3296,5.50603e-06,8.76857e-06,0.1781720920627047,2538.561286407767,0.41535194174757284
3297,5.50603e-06,8.75496e-06,0.17817742663292077,2537.9557173187745,0.41522596299666364
3298,5.50603e-06,8.75073e-06,0.17818275526170582,2537.3505154639174,0.41510006064281385
3299,5.50603e-06,8.7488e-06,0.17818807795898178,2536.745680509245,0.4149742346165505
3300,5.50603e-06,8.74226e-06,0.1781933947346484,2536.141212121212,0.41484848484848486
3301,5.50603e-06,8.73807e-06,0.1781987055985834,2535.537109966677,0.4147228112693123
3302,5.50603e-06,8.7288e-06,0.1782040105606426,2534.9333737129014,0.41459721380981224
3303,5.50603e-06,8.72742e-06,0.17820930963065987,2534.330003027551,0.4144716924008477
3304,5.50603e-06,8.72177e-06,0.1779783861634804,2533.8299031477,0.4146489104116223
3305,5.50603e-06,8.71895e-06,0.17798378840267368,2533.2272314674733,0.41482602118003026
3306,5.50603e-06,8.71506e-06,0.17798918465080588,2532.6249243799152,0.4147005444646098
3307,5.50603e-06,8.7147e-06,0.17799457491783874,2532.022981554279,0.41457514363471426
3308,5.50603e-06,8.71421e-06,0.17799995921371228,2531.4214026602176,0.4144498186215236
3309,5.50603e-06,8.71381e-06,0.17814439485889744,2531.4167422181927,0.4146267754608643
3310,5.50603e-06,8.71181e-06,0.17780620140372538,2531.1335347432023,0.4148036253776435
3311,5.50603e-06,8.71094e-06,0.17781164844449837,2530.5327695560254,0.41467834491090305
3312,5.50603e-06,8.70469e-06,0.17762824896731913,2529.989734299517,0.4151570048309179
3313,5.50603e-06,8.70263e-06,0.17763377222986035,2529.3896770298825,0.4150316933293088
3314,5.50603e-06,8.70126e-06,0.17763928939183515,2528.789981894991,0.41490645745322874
3315,5.50603e-06,8.69993e-06,0.17764480046334674,2528.1906485671193,0.41478129713423834
3316,5.50603e-06,8.69511e-06,0.17765030545447597,2527.5916767189383,0.4149577804583836
3317,5.50603e-06,8.69411e-06,0.17765580437528158,2526.9930660235154,0.4151341573711185
3318,5.50603e-06,8.68311e-06,0.17766129723580004,2526.39481615431,0.4153104279686558
3319,5.50603e-06,8.67977e-06,0.17766678404604572,2525.7969267851763,0.4151852967761374
3320,5.50603e-06,8.67948e-06,0.17767226481601098,2525.1993975903615,0.4150602409638554
3321,5.50603e-06,8.67115e-06,0.1776777395556661,2524.6022282445047,0.41493526046371576
3322,5.50603e-06,8.66767e-06,0.17768320827495956,2524.005418422637,0.4148103552077062
3323,5.50603e-06,8.6592e-06,0.17772182718855484,2523.5528137225397,0.41468552512789647
3324,5.50603e-06,8.6587e-06,0.17772724936747658,2522.956678700361,0.41456077015643805
3325,5.50603e-06,8.65304e-06,0.17773266559318304,2522.3609022556393,0.41443609022556394
3326,5.50603e-06,8.65229e-06,0.1777380758754747,2521.765484064943,0.4143114852675887
3327,5.50603e-06,8.63648e-06,0.17776592562731952,2521.260294559663,0.41418695521490834
3328,5.50603e-06,8.62272e-06,0.17777129548022247,2520.665564903846,0.4140625
3329,5.50603e-06,8.61682e-06,0.177776659449803,2520.0711925503156,0.41393811955542203
3330,5.50603e-06,8.59956e-06,0.17778201754572612,2519.477177177177,0.4138138138138138
3331,5.50603e-06,8.59614e-06,0.17778736977763565,2518.8835184629243,0.4136895827078955
3332,5.50603e-06,8.59225e-06,0.17779271615515427,2518.2902160864346,0.4135654261704682
3333,5.50603e-06,8.58747e-06,0.1777956022792116,2517.6990699069906,0.41344134413441347
3334,5.50603e-06,8.57855e-06,0.17780092213717194,2517.106478704259,0.4133173365326935
3335,5.50603e-06,8.57381e-06,0.17780623618517552,2516.5142428785607,0.4131934032983508
3336,5.50603e-06,8.5693e-06,0.1779089629465975,2516.3258393285373,0.4133693045563549
3337,5.50603e-06,8.55827e-06,0.17792623531971094,2515.7824393167516,0.4135451003895715
3338,5.50603e-06,8.55591e-06,0.17793143987432977,2515.1911324146195,0.4134212103055722
3339,5.50603e-06,8.54973e-06,0.17793663875653695,2514.6001796945193,0.4132973944294699
3340,5.50603e-06,8.54832e-06,0.1779418319756023,2514.0095808383235,0.41317365269461076
3341,5.50603e-06,8.54563e-06,0.17803397320054962,2513.775217000898,0.4133492966177791
3342,5.50603e-06,8.54036e-06,0.17803909154279313,2513.1852184320765,0.4135248354278875
3343,5.50603e-06,8.53841e-06,0.17804420431842372,2512.5955728387676,0.41340113670355966
3344,5.50603e-06,8.53444e-06,0.17804931153651904,2512.006279904306,0.41357655502392343
3345,5.50603e-06,8.53378e-06,0.17805441320613705,2511.4173393124065,0.4134529147982063
3346,5.50603e-06,8.53037e-06,0.17805950933631598,2510.828750747161,0.413329348475792
3347,5.50603e-06,8.52875e-06,0.1780645999360746,2510.2405138930385,0.41350463101284735
3348,5.50603e-06,8.52165e-06,0.17807789606417307,2509.691457586619,0.4136798088410992
3349,5.50603e-06,8.51748e-06,0.1781167692563269,2509.258286055539,0.41385488205434456
3350,5.50603e-06,8.51133e-06,0.17812178836858594,2508.6710447761193,0.4137313432835821
3351,5.50603e-06,8.5044e-06,0.17822433046316632,2508.4888093106533,0.41360787824529993
3352,5.50603e-06,8.49859e-06,0.17822926970736752,2507.9021479713606,0.41348448687350836
3353,5.50603e-06,8.49836e-06,0.17823420360777711,2507.3158365642707,0.4136594094840441
3354,5.50603e-06,8.49573e-06,0.17823913217306397,2506.7298747763866,0.413536076326774
3355,5.50603e-06,8.48499e-06,0.17824405541187827,2506.144262295082,0.4134128166915052
3356,5.50603e-06,8.48334e-06,0.17801310697717662,2505.675506555423,0.4135876042908224
3357,5.50603e-06,8.46811e-06,0.1780181313371037,2505.0905570449804,0.4137622877569258
3358,5.50603e-06,8.4634e-06,0.17805275614865626,2504.6372840976774,0.41363907087552115
3359,5.50603e-06,8.4518e-06,0.17805773768045552,2504.0529919618934,0.4138136350104198
3360,5.50603e-06,8.44346e-06,0.17824714033419425,2504.298511904762,0.4139880952380952
3361,5.50603e-06,8.43671e-06,0.17825199547191134,2503.714668253496,0.4138649211544183
3362,5.50603e-06,8.433e-06,0.17825684538102576,2503.1311719214755,0.4137418203450327
3363,5.50603e-06,8.43029e-06,0.1783942384897691,2503.115967885816,0.41391614629794826
3364,5.50603e-06,8.42352e-06,0.1784516929311942,2502.7675386444707,0.41379310344827586
3365,5.50603e-06,8.41795e-06,0.1784563954195826,2502.1848439821692,0.41367013372956907
3366,5.50603e-06,8.40988e-06,0.17846109285428685,2501.602495543672,0.4138443256090315
3367,5.50603e-06,8.40548e-06,0.17846578524345055,2501.020493020493,0.41372141372141374
3368,5.50603e-06,8.40246e-06,0.17859725143756564,2500.9833729216152,0.41359857482185275
3369,5.50603e-06,8.39654e-06,0.17860184957326203,2500.4018996734935,0.41377263282873256
3370,5.50603e-06,8.38551e-06,0.17860644277795165,2499.820771513353,0.413946587537092
3371,5.50603e-06,8.38207e-06,0.17861103105956358,2499.239988134085,0.41412043903886087
3372,5.50603e-06,8.37771e-06,0.1787117941464999,2499.0625741399763,0.41429418742586005
3373,5.50603e-06,8.37428e-06,0.17881136048759316,2498.8805217906906,0.41446783278980137
3374,5.50603e-06,8.37151e-06,0.1788157995878669,2498.300533491405,0.4143449911084766
3375,5.50603e-06,8.371e-06,0.17895392243522223,2498.3063703703706,0.4142222222222222
3376,5.50603e-06,8.36375e-06,0.17895826441836318,2497.7268957345973,0.4143957345971564
3377,5.50603e-06,8.35657e-06,0.17896260176242343,2497.1477642878294,0.41427302339354455
3378,5.50603e-06,8.34498e-06,0.17901908014600276,2496.8019538188278,0.4141503848431024
3379,5.50603e-06,8.34365e-06,0.1790233644285766,2496.223438887245,0.41432376442734536
3380,5.50603e-06,8.34109e-06,0.17902764414088526,2495.6452662721895,0.41449704142011834
3381,5.50603e-06,8.33891e-06,0.17905559522321599,2495.167701863354,0.4143744454303461
3382,5.50603e-06,8.33763e-06,0.17894500793832696,2494.4695446481373,0.4142519219396807
3383,5.50603e-06,8.32988e-06,0.17894929110487387,2493.8924031924325,0.4141294708838309
3384,5.50603e-06,8.32485e-06,0.17895356971127568,2493.3156028368794,0.41400709219858156
3385,5.50603e-06,8.32173e-06,0.1790012414930759,2492.9429837518464,0.4141802067946824
3386,5.50603e-06,8.32154e-06,0.17900547202594783,2492.366804489073,0.4143532191376255
3387,5.50603e-06,8.31472e-06,0.17908800178917111,2492.1198700915265,0.4142308827871273
3388,5.50603e-06,8.31077e-06,0.1790921657683584,2491.5442739079103,0.41440377804014167
3389,5.50603e-06,8.29583e-06,0.1790963253258562,2490.9690174092652,0.41457657125995867
3390,5.50603e-06,8.29548e-06,0.1791004804687051,2490.394100294985,0.4144542772861357
3391,5.50603e-06,8.28768e-06,0.17910463120393064,2489.8195222648187,0.4143320554408729
3392,5.50603e-06,8.28192e-06,0.17899093516414782,2489.135908018868,0.41420990566037735
3393,5.50603e-06,8.27616e-06,0.17908895594982577,2488.9584438549955,0.41408782788093135
3394,5.50603e-06,8.27519e-06,0.17909307478697314,2488.384796700059,0.41426045963464936
3395,5.50603e-06,8.27198e-06,0.17909718926370025,2487.8114874815906,0.4144329896907217
3396,5.50603e-06,8.27096e-06,0.17919600000685415,2487.63839811543,0.41460541813898705
3397,5.50603e-06,8.26993e-06,0.179200039760991,2487.065646158375,0.4147777450691787
3398,5.50603e-06,8.26795e-06,0.17910307201441533,2486.339905826957,0.4146556798116539
3399,5.50603e-06,8.2667e-06,0.17910714115678142,2485.7678729037953,0.4148278905560459
3400,5.50603e-06,8.2638e-06,0.17911120600222322,2485.1961764705884,0.4147058823529412
3401,5.50603e-06,8.26342e-06,0.1791665602209834,2484.8600411643633,0.4145839458982652
3402,5.50603e-06,8.26013e-06,0.17926386674222844,2484.6854791299234,0.414756025867137
3403,5.50603e-06,8.25912e-06,0.17926781084489,2484.1146047605052,0.41492800470173374
3404,5.50603e-06,8.259e-06,0.1792717507914318,2483.544065804935,0.41509988249118684
3405,5.50603e-06,8.259e-06,0.17929568561543316,2483.0593245227606,0.41527165932452276
3406,5.50603e-06,8.259e-06,0.17929959105144785,2482.4894304169115,0.4154433352906635
3407,5.50603e-06,8.259e-06,0.17930349237844578,2481.919870854124,0.41561491047842675
3408,5.50603e-06,8.259e-06,0.17930738960290962,2481.350645539906,0.4157863849765258
3409,5.50603e-06,8.259e-06,0.1792093698395607,2480.632736872983,0.4156644177178058
3410,5.50603e-06,8.259e-06,0.1792132970880588,2480.0642228739002,0.4155425219941349
3411,5.50603e-06,8.259e-06,0.17926917354685332,2479.7338024039873,0.4154206977425975
3412,5.50603e-06,8.25007e-06,0.17927304956636575,2479.1658851113716,0.4152989449003517
3413,5.50603e-06,8.24865e-06,0.1792769215201165,2478.5983006152946,0.4154702607676531
3414,5.50603e-06,8.24749e-06,0.1792807894145009,2478.0310486233157,0.4153485647334505
3415,5.50603e-06,8.24661e-06,0.1792846532559004,2477.464128843338,0.4152269399707174
3416,5.50603e-06,8.23892e-06,0.17933887375068697,2477.126756440281,0.41510538641686184
3417,5.50603e-06,8.23676e-06,0.17935548227452022,2476.622768510389,0.4149839040093649
3418,5.50603e-06,8.2364e-06,0.17935926972883917,2476.0567583382094,0.4148624926857812
3419,5.50603e-06,8.22963e-06,0.17920708499519034,2475.4817198011115,0.415326118748172
3420,5.50603e-06,8.22926e-06,0.17921093098516613,2474.9163742690057,0.4152046783625731
3421,5.50603e-06,8.21343e-06,0.17921477295691626,2474.3513592516806,0.4153756211634025
3422,5.50603e-06,8.21307e-06,0.17921861091673594,2473.7866744593803,0.4152542372881356
3423,5.50603e-06,8.21054e-06,0.17922244487090722,2473.2223196026875,0.41513292433537835
3424,5.50603e-06,8.20854e-06,0.17922627482569908,2472.658294392523,0.4150116822429907
3425,5.50603e-06,8.20453e-06,0.17923010078736737,2472.094598540146,0.4148905109489051
3426,5.50603e-06,8.19147e-06,0.17923392276215497,2471.531231757151,0.415061295971979
3427,5.50603e-06,8.19108e-06,0.1792377407562916,2470.9681937554715,0.4149401809162533
3428,5.50603e-06,8.18777e-06,0.17924155477599418,2470.4054842473747,0.4148191365227538
3429,5.50603e-06,8.16738e-06,0.1792453648274666,2469.843102945465,0.4146981627296588
3430,5.50603e-06,8.16265e-06,0.1792491709168999,2469.2810495626823,0.41486880466472303
3431,5.50603e-06,8.16254e-06,0.17925297305047208,2468.7193238122995,0.4150393471291169
3432,5.50603e-06,8.15941e-06,0.17925677123434855,2468.1579254079256,0.4149184149184149
3433,5.50603e-06,8.15396e-06,0.1792882206096922,2467.7253131371976,0.41508884357704634
3434,5.50603e-06,8.1539e-06,0.17929198108602568,2467.164531158998,0.41525917297612114
3435,5.50603e-06,8.15128e-06,0.17929573766193835,2466.604075691412,0.41542940320232896
3436,5.50603e-06,8.14781e-06,0.17929949034349654,2466.0439464493597,0.41530849825378346
3437,5.50603e-06,8.14604e-06,0.1793032391367541,2465.484143148094,0.4154786150712831
3438,5.50603e-06,8.1402e-06,0.17930698404775236,2464.9246655031993,0.41535776614310643
3439,5.50603e-06,8.14012e-06,0.17931072508252002,2464.3655132305903,0.4155277697004943
3440,5.50603e-06,8.13738e-06,0.17931446224707343,2463.8066860465115,0.41569767441860467
3441,5.50603e-06,8.12495e-06,0.17931819554741638,2463.2481836675383,0.41557686718977044
3442,5.50603e-06,8.12356e-06,0.17932192498954028,2462.6900058105753,0.41545613015688554
3443,5.50603e-06,8.12081e-06,0.17932565057942423,2462.132152192855,0.41533546325878595
3444,5.50603e-06,8.11432e-06,0.17932937232303484,2461.5746225319394,0.4155052264808362
3445,5.50603e-06,8.10544e-06,0.17933309022632657,2461.0174165457183,0.4153846153846154
3446,5.50603e-06,8.10306e-06,0.1793368042952415,2460.4605339524087,0.4152640742890308
3447,5.50603e-06,8.09438e-06,0.17934051453570937,2459.903974470554,0.4151436031331593
3448,5.50603e-06,8.09195e-06,0.17934422095364788,2459.3477378190255,0.4150232018561485
3449,5.50603e-06,8.06873e-06,0.1793479235549624,2458.7918237170193,0.41490287039721657
3450,5.50603e-06,8.05845e-06,0.17935162234554622,2458.236231884058,0.4147826086956522
3451,5.50603e-06,8.05726e-06,0.1793553173312805,2457.6809620399886,0.4146624166908143
3452,5.50603e-06,8.04953e-06,0.17935900851803419,2457.1260139049828,0.4148319814600232
3453,5.50603e-06,8.04906e-06,0.1793972776657495,2456.739646684043,0.41471184477266143
3454,5.50603e-06,8.03912e-06,0.17940092816927017,2456.185292414592,0.41488129704690213
3455,5.50603e-06,8.03743e-06,0.17940457492528317,2455.6312590448624,0.4150506512301013
3456,5.50603e-06,8.03148e-06,0.17940821793955727,2455.077546296296,0.4149305555555556
3457,5.50603e-06,8.03111e-06,0.17941185721784947,2454.5241538906566,0.4148105293607174
3458,5.50603e-06,8.02541e-06,0.17941549276590488,2453.971081550029,0.41469057258530945
3459,5.50603e-06,8.02324e-06,0.17941912458945686,2453.41832899682,0.41457068516912404
3460,5.50603e-06,8.02087e-06,0.17942275269422703,2452.8658959537574,0.4147398843930636
3461,5.50603e-06,8.01774e-06,0.17942637708592535,2452.313782143889,0.41462005200809016
3462,5.50603e-06,8.0135e-06,0.17945918873283237,2451.9006354708263,0.4145002888503755
3463,5.50603e-06,8.01169e-06,0.1794627755322745,2451.3491192607567,0.41438059485994805
3464,5.50603e-06,8.01155e-06,0.17946635866649838,2450.79792147806,0.41454965357967666
3465,5.50603e-06,7.99183e-06,0.1794699381411203,2450.247041847042,0.4147186147186147
3466,5.50603e-06,7.99053e-06,0.17947351396174505,2449.6964800923256,0.414598961338719
3467,5.50603e-06,7.98895e-06,0.17947708613396596,2449.146235938852,0.41447937698298243
3468,5.50603e-06,7.98797e-06,0.17948065466336485,2448.59630911188,0.4143598615916955
3469,5.50603e-06,7.98586e-06,0.17948421955551233,2448.0466993369846,0.41424041510521764
3470,5.50603e-06,7.97397e-06,0.17948778081596756,2447.4974063400578,0.41412103746397694
3471,5.50603e-06,7.97292e-06,0.17949133845027837,2446.948429847306,0.4140017286084702
3472,5.50603e-06,7.97164e-06,0.1794948924639813,2446.3997695852536,0.4141705069124424
3473,5.50603e-06,7.97157e-06,0.1794984428626017,2445.851425280737,0.41405125251943564
3474,5.50603e-06,7.97061e-06,0.17950198965165354,2445.3033966609096,0.4139320667818077
3475,5.50603e-06,7.96832e-06,0.17950553283663964,2444.7556834532375,0.4141007194244604
3476,5.50603e-06,7.96481e-06,0.17950907242305178,2444.2082853855004,0.41398158803222096
3477,5.50603e-06,7.94858e-06,0.17951260841637035,2443.6612021857923,0.4138625251653725
3478,5.50603e-06,7.94757e-06,0.1795617009655948,2443.3349626221966,0.41374353076480735
3479,5.50603e-06,7.94231e-06,0.17959962065715837,2442.960908306985,0.41362460477148605
3480,5.50603e-06,7.94123e-06,0.17960307505057255,2442.414655172414,0.4135057471264368
3481,5.50603e-06,7.937e-06,0.17960652594448967,2441.8687158862394,0.41367423154266014
3482,5.50603e-06,7.92972e-06,0.17960997334422585,2441.3230901780585,0.4135554279149914
3483,5.50603e-06,7.91991e-06,0.17961341725508642,2440.777777777778,0.4137238013207005
3484,5.50603e-06,7.90467e-06,0.17952795295836763,2440.0958668197472,0.41360505166475314
3485,5.50603e-06,7.89422e-06,0.17953142011175804,2439.551219512195,0.41348637015781925
3486,5.50603e-06,7.89071e-06,0.1795348837612045,2439.0068846815834,0.4133677567412507
3487,5.50603e-06,7.88535e-06,0.17953834391201706,2438.4628620590765,0.4135359908230571
3488,5.50603e-06,7.88305e-06,0.179541800569495,2437.9191513761466,0.41370412844036697
3489,5.50603e-06,7.88137e-06,0.17954525373892694,2437.3757523645745,0.413585554600172
3490,5.50603e-06,7.87989e-06,0.1795487034255908,2436.832664756447,0.4134670487106017
3491,5.50603e-06,7.87976e-06,0.17955214963475388,2436.289888284159,0.4133486107132627
3492,5.50603e-06,7.87573e-06,0.1795555923716728,2435.7474226804125,0.413516609392898
3493,5.50603e-06,7.87426e-06,0.1795590316415937,2435.2052676782137,0.41368451188090466
3494,5.50603e-06,7.87053e-06,0.17956246744975204,2434.6634230108757,0.4135661133371494
3495,5.50603e-06,7.86947e-06,0.17965514001195332,2434.512732474964,0.413447782546495
3496,5.50603e-06,7.86086e-06,0.17965850885003576,2433.971395881007,0.41361556064073224
3497,5.50603e-06,7.84959e-06,0.1796618743025403,2433.430368887618,0.4134972833857592
3498,5.50603e-06,7.84851e-06,0.17966523637456905,2432.889651229274,0.41366495140080045
3499,5.50603e-06,7.8484e-06,0.1796685950712137,2432.3492426407547,0.41354672763646755
3500,5.50603e-06,7.83863e-06,0.1796719503975558,2431.809142857143,0.4134285714285714
3501,5.50603e-06,7.82424e-06,0.17967530235866666,2431.2693516138247,0.41359611539560126
3502,5.50603e-06,7.82379e-06,0.1796786509596075,2430.729868646488,0.41376356367789835
3503,5.50603e-06,7.8147e-06,0.17968199620542938,2430.190693691122,0.41364544675992004
3504,5.50603e-06,7.80756e-06,0.17968533810117313,2429.6518264840183,0.4138127853881279
3505,5.50603e-06,7.80208e-06,0.17968867665186955,2429.113266761769,0.4136947218259629
3506,5.50603e-06,7.80017e-06,0.17969201186253952,2428.5750142612665,0.41386195094124356
3507,5.50603e-06,7.79929e-06,0.17938090947348267,2428.347020245224,0.41402908468776733
3508,5.50603e-06,7.78967e-06,0.17938438129030887,2427.80929304447,0.41419612314709237
3509,5.50603e-06,7.7871e-06,0.17938784963787643,2427.2718723282987,0.4140780849244799
3510,5.50603e-06,7.78687e-06,0.17939131452138385,2426.734757834758,0.41424501424501425
3511,5.50603e-06,7.78418e-06,0.17939477594601913,2426.197949302193,0.4141270293363714
3512,5.50603e-06,7.77749e-06,0.17939823391696005,2425.6614464692484,0.4140091116173121
3513,5.50603e-06,7.77101e-06,0.179401688439374,2425.1252490748648,0.4138912610304583
3514,5.50603e-06,7.77052e-06,0.17940513951841808,2424.589356858281,0.4140580535002846
3515,5.50603e-06,7.76474e-06,0.17940858715923905,2424.053769559033,0.4139402560455192
3516,5.50603e-06,7.75507e-06,0.1794120313669735,2423.518486916951,0.4138225255972696
3517,5.50603e-06,7.74089e-06,0.17950189202151176,2423.3656525447823,0.4137048620983793
3518,5.50603e-06,7.73442e-06,0.17950527139089523,2422.8308698123933,0.4138715179079022
3519,5.50603e-06,7.73424e-06,0.17950864740035435,2422.296391020176,0.41403807899971584
3520,5.50603e-06,7.72648e-06,0.17951202005489852,2421.762215909091,0.41420454545454544
3521,5.50603e-06,7.7245e-06,0.17951538935952718,2421.228344220392,0.41408690712865664
3522,5.50603e-06,7.71713e-06,0.17951875531922976,2420.6947756956274,0.41396933560477
3523,5.50603e-06,7.71492e-06,0.17952211793898584,2420.1615100766394,0.4138518308260006
3524,5.50603e-06,7.71267e-06,0.1795210505035473,2419.629965947787,0.4137343927355278
3525,5.50603e-06,7.70654e-06,0.17943581292235408,2418.9597163120566,0.4136170212765957
3526,5.50603e-06,7.70232e-06,0.17943918254564856,2418.4273964832673,0.4137833238797504
3527,5.50603e-06,7.70223e-06,0.17944254883149743,2417.8953785086474,0.4139495321803232
3528,5.50603e-06,7.70186e-06,0.1794459117848577,2417.363662131519,0.4141156462585034
3529,5.50603e-06,7.70113e-06,0.17952748970540047,2417.1768206290735,0.41399829980164354
3530,5.50603e-06,7.7003e-06,0.17919647024027904,2416.997733711048,0.4141643059490085
3531,5.50603e-06,7.69749e-06,0.17919992135322535,2416.466723307845,0.4143302180685358
3532,5.50603e-06,7.69175e-06,0.17920336905544373,2415.936013590034,0.4142129105322763
3533,5.50603e-06,7.69014e-06,0.17920681335198899,2415.405604302293,0.4143787149731107
3534,5.50603e-06,7.68741e-06,0.17921025424790582,2414.8754951895867,0.4142614601018676
3535,5.50603e-06,7.68167e-06,0.17921369174822904,2414.345685997171,0.41414427157001416
3536,5.50603e-06,7.67306e-06,0.17924465871110967,2413.955882352941,0.41402714932126694
3537,5.50603e-06,7.66573e-06,0.1792480611970105,2413.42663273961,0.41391009329940626
3538,5.50603e-06,7.66015e-06,0.17925146033017111,2412.8976823063877,0.4140757490107405
3539,5.50603e-06,7.65641e-06,0.17925485611554565,2412.369030799661,0.4139587454083074
3540,5.50603e-06,7.64969e-06,0.17925824855807848,2411.840677966102,0.41412429378531074
3541,5.50603e-06,7.64026e-06,0.17926163766270428,2411.312623552669,0.4140073425585993
3542,5.50603e-06,7.6343e-06,0.17926502343434791,2410.7848673066064,0.4138904573687182
3543,5.50603e-06,7.62856e-06,0.17938859865534337,2410.811741462038,0.4137736381597516
3544,5.50603e-06,7.62691e-06,0.1793919038267613,2410.2844243792324,0.4136568848758465
3545,5.50603e-06,7.62091e-06,0.17939520575281845,2409.7574047954868,0.41354019746121295
3546,5.50603e-06,7.61965e-06,0.1793985044382935,2409.2306824591087,0.41342357586012407
