N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
1344,0.000105148,6.93827e-08,0.3646229227017665,314.0580357142857,0.9017857142857143
1345,0.000104983,6.89781e-08,0.36524244389017524,313.84237918215615,0.9026022304832714
1346,0.000104971,6.87137e-08,0.3650919206401431,313.9338781575037,0.9034175334323923
1347,0.000104948,6.86951e-08,0.365741195263259,313.7037861915367,0.9042316258351893
1348,0.000104755,6.84047e-08,0.3658759566293261,313.68026706231456,0.9043026706231454
1349,0.000104729,6.8357e-08,0.36553588554724037,313.84284655300223,0.905114899925871
1350,0.000104478,6.79191e-08,0.3645956996317712,314.2348148148148,0.9059259259259259
1351,0.00010446,6.71663e-08,0.36381032170566807,314.5684678016284,0.9067357512953368
1352,0.000104243,6.69811e-08,0.36388203321324913,314.57470414201185,0.9075443786982249
1353,0.000104225,6.69209e-08,0.36478954239306305,314.4382852919438,0.9076127124907613
1354,0.000104085,6.64793e-08,0.3649614237889699,314.403988183161,0.9084194977843427
1355,0.000104061,6.60025e-08,0.36529482750625614,314.30332103321035,0.9092250922509225
1356,0.000103876,6.58032e-08,0.36592836741178353,314.084808259587,0.9100294985250738
1357,0.000103664,6.57524e-08,0.3651086252405252,314.43330876934414,0.9108327192336035
1358,0.000103452,6.50099e-08,0.36523185887663756,314.41973490427097,0.9116347569955817
1359,0.000103395,6.46522e-08,0.36428254831520424,314.81898454746135,0.9116997792494481
1360,0.00010337,6.44426e-08,0.3643971873730288,314.81029411764706,0.9125
1361,0.000103355,6.21622e-08,0.3646029403192598,314.7670830271859,0.9132990448199853
1362,0.000103267,6.20811e-08,0.36531803258256107,314.5491923641703,0.9133627019089574
1363,0.00010323,6.04142e-08,0.36533143144726965,314.5818048422597,0.9141599413059428
1364,0.000103102,6.00896e-08,0.36575857068559775,314.4516129032258,0.9149560117302052
1365,0.00010304,5.90784e-08,0.3663699018622139,314.24981684981685,0.915018315018315
1366,0.000103019,5.89871e-08,0.3672632959818296,314.1046852122987,0.9150805270863837
1367,0.00010287,5.87722e-08,0.3668716308639298,314.2955376737381,0.9158741770299926
1368,0.000102789,5.64866e-08,0.3670528947866531,314.2631578947368,0.9166666666666666
1369,0.000102778,5.62384e-08,0.3666533531833642,314.4594594594595,0.9174579985390796
1370,0.000102746,5.60177e-08,0.36687414624034265,314.4124087591241,0.9182481751824818
1371,0.000102502,5.59938e-08,0.36776793063472707,314.26622902990516,0.9183078045222466
1372,0.000102402,5.55292e-08,0.36832804538926284,314.0860058309038,0.9190962099125365
1373,0.000102327,5.53175e-08,0.3669655028908043,314.63729060451567,0.9198834668608885
1374,0.000102229,5.50369e-08,0.3665066170234764,314.8595342066958,0.9206695778748181
1375,0.000102183,5.49229e-08,0.36619159177870464,315.0254545454545,0.9214545454545454
1376,0.000101738,5.47063e-08,0.36480203975142783,315.5886627906977,0.9222383720930233
1377,0.000101689,5.18585e-08,0.3647894073520807,315.63834422657953,0.9230210602759622
1378,0.000101658,5.17846e-08,0.3643010652961293,315.8744557329463,0.9238026124818578
1379,0.000101592,5.12074e-08,0.36438104720597625,315.88905003625814,0.9245830311820159
1380,0.000101454,5.06799e-08,0.3646506387763071,315.8304347826087,0.9253623188405797
1381,0.000101444,5.03198e-08,0.36489283105754916,315.7820419985518,0.9261404779145547
1382,0.000101401,4.97652e-08,0.36415622848564005,316.11215629522434,0.9261939218523878
1383,0.000101381,4.96907e-08,0.3636735586534845,316.34851771511205,0.9269703543022415
1384,0.000101354,4.90115e-08,0.3632242950624106,316.57369942196533,0.9277456647398844
1385,0.000101272,4.8687e-08,0.36287507121189005,316.758844765343,0.9285198555956679
1386,0.00010109,4.73921e-08,0.3630234537720307,316.7518037518038,0.9292929292929293
1387,0.000100997,4.63969e-08,0.36162606937943775,317.32516222062003,0.9300648882480173
1388,0.000100979,4.63207e-08,0.3603684280521733,317.8494236311239,0.930835734870317
1389,0.000100977,4.60873e-08,0.3595445473075198,318.2159827213823,0.931605471562275
1390,0.000100941,4.58715e-08,0.36003099384447546,318.08129496402876,0.9323741007194245
1391,0.00010093,4.42506e-08,0.3590230288719367,318.5176132278936,0.9331416247304097
1392,0.000100791,4.40963e-08,0.3592581192280636,318.48132183908046,0.9339080459770115
1393,0.000100685,4.19996e-08,0.3581440827793569,318.9569274946159,0.9346733668341709
1394,0.000100648,4.15948e-08,0.35836872076943416,318.9261119081779,0.9347202295552367
1395,0.000100354,4.14559e-08,0.3591981183021711,318.7362007168459,0.9347670250896057
1396,0.000100201,3.98137e-08,0.35995801616166173,318.5200573065903,0.9348137535816619
1397,0.000100199,3.94721e-08,0.35918220005326273,318.87401574803147,0.9348604151753758
1398,0.000100104,3.84689e-08,0.3599125858557617,318.6466380543634,0.9356223175965666
1399,0.000100074,3.69504e-08,0.3602836284736326,318.55968548963546,0.9363831308077198
1400,9.99649e-05,3.68029e-08,0.36089933809804275,318.37714285714287,0.9364285714285714
1401,9.99173e-05,3.59476e-08,0.36156492620637276,318.17558886509636,0.9371877230549608
1402,9.98403e-05,3.56823e-08,0.3606937793447855,318.56776034236805,0.9379457917261056
1403,9.96932e-05,3.51632e-08,0.3603422874005545,318.7640769779045,0.9387027797576621
1404,9.94536e-05,3.45893e-08,0.3599193423935032,318.99002849002846,0.9394586894586895
1405,9.94406e-05,3.43645e-08,0.35996869132231507,319.02989323843417,0.9402135231316726
1406,9.92623e-05,3.42154e-08,0.3602858320187438,318.96728307254625,0.9409672830725462
1407,9.92541e-05,3.40858e-08,0.3599132157007678,319.1741293532338,0.9417199715707179
1408,9.91585e-05,3.39484e-08,0.35953018901142014,319.38565340909093,0.9424715909090909
1409,9.91298e-05,3.36e-08,0.3592476918834563,319.5613910574876,0.943222143364088
1410,9.89003e-05,3.28382e-08,0.3587371129617084,319.822695035461,0.9432624113475178
1411,9.88543e-05,3.25004e-08,0.35819042516154276,320.09922041105597,0.9440113394755493
1412,9.87431e-05,3.2264e-08,0.35878429656233346,319.93484419263456,0.9447592067988668
1413,9.87227e-05,3.2247e-08,0.3592728774556728,319.81104033970274,0.9455060155697098
1414,9.8674e-05,3.1975e-08,0.3601290905112278,319.62588401697315,0.9455445544554455
1415,9.85665e-05,3.16994e-08,0.3600498998910638,319.7229681978799,0.9462897526501767
1416,9.85582e-05,3.14432e-08,0.36037683491484424,319.66101694915255,0.9470338983050848
1417,9.85024e-05,3.10318e-08,0.3611002019476213,319.44742413549756,0.9477769936485533
1418,9.8496e-05,2.96938e-08,0.3617883225127136,319.2475317348378,0.9485190409026798
1419,9.83719e-05,2.93965e-08,0.3623737536895783,319.0873854827343,0.9492600422832981
1420,9.8281e-05,2.90235e-08,0.36100876635822626,319.66478873239436,0.95
1421,9.82599e-05,2.89242e-08,0.3601696091226494,320.05137227304715,0.9507389162561576
1422,9.81799e-05,2.86132e-08,0.35976696699858385,320.2770745428973,0.9514767932489452
1423,9.78003e-05,2.76081e-08,0.35873154560826637,320.7371749824315,0.9522136331693605
1424,9.76251e-05,2.72115e-08,0.35955521953850944,320.53511235955057,0.952247191011236
1425,9.74583e-05,2.52636e-08,0.35956704034574166,320.6,0.9529824561403509
1426,9.7357e-05,2.36733e-08,0.360162122314858,320.43969144460027,0.9537166900420757
1427,9.73233e-05,2.31867e-08,0.3588494361886497,321.0021023125438,0.9544498948843728
1428,9.72781e-05,2.23646e-08,0.3588817481231322,321.0609243697479,0.9551820728291317
1429,9.72631e-05,2.21796e-08,0.3587166177930334,321.1987403778866,0.9559132260321903
1430,9.71291e-05,2.20953e-08,0.3589832177297814,321.16783216783216,0.9566433566433566
1431,9.71063e-05,2.19602e-08,0.35849322151084506,321.4304682040531,0.9573724668064291
1432,9.70224e-05,2.15993e-08,0.35933062266683335,321.2304469273743,0.9574022346368715
1433,9.70003e-05,1.97657e-08,0.3593612637503343,321.2916957431961,0.9581297976273552
1434,9.69871e-05,1.92648e-08,0.3600640025545554,321.09553695955367,0.9588563458856346
1435,9.67494e-05,1.87188e-08,0.3609111929041227,320.89965156794426,0.9581881533101045
1436,9.67349e-05,1.80448e-08,0.36074725718479966,321.03621169916437,0.9589136490250696
1437,9.66837e-05,1.80242e-08,0.3606832570245707,321.1356993736952,0.9596381350034795
1438,9.66184e-05,1.80105e-08,0.36076910494734166,321.17802503477054,0.9603616133518776
1439,9.64892e-05,1.77062e-08,0.3609210555572501,321.1952744961779,0.9610840861709521
1440,9.63879e-05,1.76781e-08,0.3606446618890626,321.37916666666666,0.9618055555555556
1441,9.63796e-05,1.73961e-08,0.36039278354755744,321.55447605829283,0.9625260235947258
1442,9.63589e-05,1.67328e-08,0.36070432038289707,321.5117891816921,0.963245492371706
1443,9.62818e-05,1.66581e-08,0.36083683118402776,321.53846153846155,0.9632709632709633
1444,9.62147e-05,1.66308e-08,0.36119419030170863,321.47991689750694,0.96398891966759
1445,9.6171e-05,1.62741e-08,0.3620649331734805,321.29065743944636,0.9633217993079585
1446,9.61499e-05,1.62165e-08,0.3625567489499174,321.1784232365145,0.9640387275242047
1447,9.60759e-05,1.53983e-08,0.36230797980144186,321.3531444367657,0.9647546648237734
1448,9.60344e-05,1.52822e-08,0.36113842153658793,321.871546961326,0.9654696132596685
1449,9.60331e-05,1.45457e-08,0.3605617906846299,322.17184265010354,0.966183574879227
1450,9.59902e-05,1.44452e-08,0.35936861925030117,322.7006896551724,0.9668965517241379
1451,9.5973e-05,1.42836e-08,0.35875540531998645,323.01654031702276,0.9676085458304617
1452,9.59632e-05,1.39883e-08,0.35867988578262977,323.1280991735537,0.9683195592286501
1453,9.58582e-05,1.38329e-08,0.3585483033083318,323.2608396421198,0.9683413626978665
1454,9.58515e-05,1.34403e-08,0.3593283910606263,323.0460797799175,0.969050894085282
1455,9.57348e-05,1.33826e-08,0.3593884568013284,323.106529209622,0.9697594501718213
1456,9.5713e-05,1.32024e-08,0.3579856462859866,323.7149725274725,0.970467032967033
1457,9.56705e-05,1.29351e-08,0.35713033165142194,324.1235415236788,0.9711736444749485
1458,9.55991e-05,1.28733e-08,0.35731925121820984,324.13786008230454,0.9718792866941015
1459,9.55872e-05,1.25944e-08,0.35713217921310514,324.29677861549004,0.9725839616175462
1460,9.55251e-05,1.24217e-08,0.3577067379741686,324.163698630137,0.9732876712328767
1461,9.55007e-05,1.23468e-08,0.3573127006517129,324.40109514031485,0.973990417522245
1462,9.52673e-05,1.23372e-08,0.3577705388357652,324.3139534883721,0.9746922024623803
1463,9.52356e-05,1.17648e-08,0.3573169785251202,324.57416267942585,0.9753930280246069
1464,9.52138e-05,1.17181e-08,0.3580343519653946,324.3893442622951,0.9760928961748634
1465,9.51819e-05,1.10774e-08,0.3582132419731364,324.4102389078498,0.9767918088737202
1466,9.50695e-05,1.07448e-08,0.3584909525886631,324.393587994543,0.9774897680763983
1467,9.50439e-05,1.05476e-08,0.35897123524555985,324.2992501704158,0.978186775732788
1468,9.4927e-05,9.89912e-09,0.35940622747968703,324.22275204359676,0.978882833787466
1469,9.492e-05,9.85792e-09,0.3598703076489807,324.13546630360787,0.9795779441797141
1470,9.49034e-05,9.51102e-09,0.36064305977668887,323.93197278911566,0.9802721088435374
1471,9.48921e-05,8.94361e-09,0.3612570674905805,323.7878993881713,0.9809653297076818
1472,9.48536e-05,8.88036e-09,0.36107565297931477,323.94497282608694,0.9816576086956522
1473,9.48534e-05,8.74746e-09,0.36193947936002613,323.7427019687712,0.9816700610997964
1474,9.48118e-05,8.683e-09,0.36143272055396686,324.02442333785615,0.9823609226594301
1475,9.46233e-05,8.42173e-09,0.36112846147467964,324.23118644067796,0.9830508474576272
1476,9.458e-05,8.17465e-09,0.36154951366468385,324.1619241192412,0.983739837398374
1477,9.44119e-05,8.03811e-09,0.3608617791907904,324.5132024373731,0.984427894380501
1478,9.44115e-05,7.96465e-09,0.36080864790839506,324.6251691474966,0.9851150202976996
1479,9.43124e-05,7.62847e-09,0.3602731616990439,324.920216362407,0.9858012170385395
1480,9.42973e-05,7.52474e-09,0.36008508321073807,325.0858108108108,0.9858108108108108
1481,9.42551e-05,7.36277e-09,0.3608324558512055,324.8973666441594,0.986495611073599
1482,9.42092e-05,6.66032e-09,0.3609332442764867,324.9527665317139,0.9871794871794872
1483,9.41979e-05,6.65197e-09,0.3611617425051549,324.9608900876602,0.987862440997977
1484,9.41967e-05,5.90656e-09,0.3616301218489702,324.8780323450135,0.988544474393531
1485,9.4172e-05,5.54735e-09,0.3619036036990428,324.8686868686869,0.9892255892255892
1486,9.41683e-05,5.26214e-09,0.3624887048847079,324.742934051144,0.9899057873485868
1487,9.41645e-05,4.84168e-09,0.36193780270306825,325.04572965702755,0.9905850706119704
1488,9.40635e-05,4.36552e-09,0.36175051476748626,325.2116935483871,0.991263440860215
1489,9.40041e-05,4.34777e-09,0.3617303987859452,325.3143049026192,0.9919408999328408
1490,9.39811e-05,4.3387e-09,0.361343113649428,325.5570469798658,0.9926174496644296
1491,9.3901e-05,3.72494e-09,0.36211517357478124,325.364185110664,0.9932930918846412
1492,9.38363e-05,3.19557e-09,0.3612494650652617,325.7868632707775,0.9939678284182306
1493,9.37643e-05,3.05183e-09,0.36206741750643767,325.5773610180844,0.9946416610850636
1494,9.37503e-05,2.3341e-09,0.36202118054088217,325.6921017402945,0.9953145917001339
1495,9.3685e-05,1.92742e-09,0.36182520373673555,325.8642140468227,0.9959866220735786
1496,9.35652e-05,1.80752e-09,0.3609345964890441,326.298128342246,0.9966577540106952
1497,9.35433e-05,1.17183e-09,0.36085247295445655,326.42885771543087,0.9973279893119572
1498,9.34547e-05,1.04044e-09,0.3612313389246872,326.38651535380507,0.9979973297730307
1499,9.34169e-05,9.30658e-10,0.3614565677641609,326.40226817878585,0.9986657771847899
1500,9.33484e-05,8.66296e-10,0.36062505781699544,326.81533333333334,0.9993333333333333
1501,9.32467e-05,5.95581e-10,0.36036661846224927,327.01399067288474,1.0
